coord,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
amp,0,12.639537786461442,12.399880375421567,12.19248994200464,11.928392360868834,11.569781023547467,11.226529940144369,11.179589872446149,10.912818709187725,10.747114210725519,10.503454093909903,10.295016513698167,10.312795629847887,9.962013291025931,9.775111534497523,9.827446399853882,9.640485522663369,9.455499282234962,9.683173630841646,9.581228406418107,9.606186547176193,9.601885326334724,9.660766540049378,9.77831589235789,9.778067729539291,9.950343121974507,10.12065161212242,10.20473008976219,10.333223736772949,10.605446484888832,10.754158239136885,11.203327107162803,11.291398900304069,11.46909495767619,11.8028273223219,12.106272149371502,12.437179129623287,12.568098934558305,13.052353360364396,13.255032257478337,13.554122468391114
amp,1,12.464508225124915,12.069056866068104,11.823646066302638,11.62356272829381,11.215066918232784,10.924307715074328,10.599663404882445,10.560298523172186,10.14937021166466,10.0302899167807,9.86741900359962,9.680296517044713,9.52522282299374,9.271620647696333,9.406238096560774,9.232593878490759,9.163393058020688,9.161330120927122,9.045025441059895,9.34521437358426,9.149077134389085,9.124977609393719,9.377408147548083,9.50049116268838,9.528735667441182,9.684824091402989,9.70977124353641,9.954002156292805,10.010873666683036,10.234969249799258,10.632199552997811,10.879963448526432,11.034972204999923,11.411390395542687,11.589732628510296,12.016936960332915,12.291099127221106,12.527171695243402,13.008102582180886,13.279267166078109
amp,2,12.228057706195873,11.748626618134818,11.405915049221242,11.037323358575263,10.885760178871589,10.543600296797976,10.24706435416107,10.145338040917549,9.925371167481849,9.632906185217418,9.59811609697737,9.183371134260678,9.150465706733204,9.07181562025414,8.904927517842953,8.81939359782854,8.770635832608615,8.655183111709878,8.717078735267139,8.673013789977798,8.712976393475893,8.785879539602858,8.736505621858091,8.977648648871167,9.01425229760485,9.109739351184173,9.248398263435496,9.659825354217045,9.813750269847281,9.823116442329383,10.288228717304658,10.522076967770243,10.759885065866971,11.064268247997449,11.187498555335477,11.574717825260418,12.008072532439465,12.256498639056037,12.668287611268608,12.927636585921562
amp,3,11.807232901246408,11.39059649008382,11.087510715577022,10.912870627404983,10.484313700488359,10.1846901888774,9.887653319924258,9.673619217447728,9.46739832105099,9.257498006727172,8.96035274292476,8.802615978991309,8.731109567250465,8.507608431582657,8.343058634506173,8.422815603472134,8.200189965503624,8.076886874179369,8.238898408539416,8.133762832339292,8.251916071025388,8.302058002374745,8.427470967701648,8.563000774706559,8.557695150710533,8.835411135213452,9.068325908445557,9.171633690867827,9.25129955022938,9.554588670801987,9.84927497206668,10.150048927628765,10.273794716806945,10.581778388716444,10.980448057834062,11.328482625155988,11.612023386486252,11.960875462005646,12.360953681166603,12.608162825798933
amp,4,11.555983559485476,10.987403117976053,10.689097326052675,10.45696607337501,10.178609733838732,9.837630838006223,9.534712137759021,9.415130717812886,8.882940230281378,8.877958272718022,8.503991821987512,8.439528618113382,8.371422321684772,8.00351911262437,8.07989015356915,7.948182306044667,7.824895358423765,7.634917338440774,7.727736568618445,7.6348583975108255,7.728472305762599,7.833318371423407,7.966359453836626,7.93940237859309,8.198026262637018,8.308238798917083,8.545994972914622,8.629592003250355,8.838531203633135,9.163189901203992,9.522105526216363,9.66337179938706,9.879670233888572,10.324241216677361,10.548434896084114,11.065467896228053,11.279379158621591,11.666603736383086,12.019266378767501,12.263402489248778
amp,5,11.127086050260274,10.74413827571841,10.415527047662998,10.143730771357653,9.817183710368445,9.631925757956632,9.252925679421068,8.894939508294557,8.640577114725513,8.456234477596034,8.218422679928734,7.977923245113169,7.888402390974986,7.591405742792498,7.5445624681392705,7.408237408325252,7.329158374262046,7.278935074498624,7.302617765397085,7.1842783759357065,7.3650946013366845,7.3174095365192855,7.541467149384917,7.597792641456526,7.87184062716428,7.958613178755053,7.981066732132345,8.26242410172854,8.76217788670803,8.91136121029194,8.93581726070055,9.26619137298388,9.650243326213443,9.978809081860925,10.576291197118064,10.745558124980672,11.099609914659755,11.258743118062545,11.61871211825649,11.909668972924488
amp,6,10.751613157607878,10.468562089774732,10.095081726213461,9.820427737917083,9.316028635054774,9.198559173389423,8.82909921728137,8.499428076681152,8.341855383855766,8.018344152833624,7.918801044439081,7.572513370580859,7.440012950489037,7.337811726117631,7.161742746784336,7.112544221178657,6.815242662238731,6.997789573657937,6.691357171337844,6.846104004094853,6.931388579774634,6.866696842652438,7.038909285069513,7.249736368580716,7.340127677805009,7.393023111797485,7.581667974010889,8.030288587936287,8.257561378080771,8.57806724221052,8.76613644449991,8.970165985195312,9.261170288541045,9.53940945919821,9.989877420239967,10.321777681758189,10.607912748123873,11.065549081486372,11.470488098328499,11.692157176706573
amp,7,10.54706754494951,10.168978609393436,9.854188937915065,9.547481059674672,9.163685376245073,8.69987174794806,8.443685617552552,8.081181737992164,7.884238932927845,7.664542335578877,7.420032240016721,7.1649068723695635,7.0305080936654765,6.6164910447874,6.7534498788481345,6.346027393072481,6.469920283427096,6.434422054237238,6.36626208557947,6.409368143000174,6.508975232937255,6.397167830307421,6.669731772862187,6.809862170275066,6.743836689466496,7.1231222335121815,7.312974525226845,7.450086360433292,7.830735858501782,8.1331623891564,8.249903512450746,8.594200510887607,8.914637978300942,9.469348846438562,9.708547736284265,10.029704151479919,10.364037282481844,10.790311355083624,11.056446789704186,11.434211827391952
amp,8,10.068655224358547,9.706678595056577,9.43873541940351,9.184831995083496,8.717853963646814,8.420277797019867,8.178281581539618,7.774331910764772,7.431427779054066,7.2310047588671935,6.728349123904252,6.824722564085393,6.507214070330582,6.345378812744385,6.145797699173358,6.052097059318885,6.089649506023102,5.899872365839085,5.995094555216404,5.927412966647932,6.043157191434423,6.123310043928839,6.122837918349231,6.283640554550831,6.517556094497853,6.5373468750442525,6.86770881257366,7.191713672898372,7.464118173997141,7.693710064533432,8.13266209824156,8.420512374452148,8.641266740699445,9.042083094682228,9.385081401555901,9.872436100911823,9.99317096115997,10.308982255239098,10.752575241378798,11.33748635667328
amp,9,10.069818317230183,9.733212924664224,9.227004429103417,8.817020505530014,8.510933204287685,8.194104734947015,7.849271221614851,7.571036935098725,7.086069787152619,6.919071975678082,6.6636162198691675,6.36520350675205,6.176028914230722,5.88959911564846,5.6785235354517,5.605331256871798,5.422235302087724,5.542678704260206,5.499346143486856,5.481455862699183,5.496177365966882,5.659519869767895,5.734303018894915,6.000303309457033,6.094499414346997,6.273225984059803,6.510459533322225,6.728994417524842,7.154588620103757,7.342836449811472,7.7037463343984225,7.895414792358531,8.393637408577765,8.748630571136598,8.921496908848148,9.612371377448188,9.784419320205041,10.081770293858803,10.65440005897506,10.92369842045865
amp,10,9.873402749735387,9.446497533342253,8.863414094054502,8.385595668511135,8.186476428316485,7.887307027321957,7.518314102756671,7.211280297958433,6.817382398058422,6.456452576161882,6.274617457656244,5.9282673747698835,5.6896779548946785,5.579257345865554,5.3466198079288105,5.098518828329228,5.103311963795498,4.840531622114286,4.918308434143933,4.886343920357616,5.077759309968073,5.164725107775373,5.256958482285912,5.2875108913569715,5.570391672439605,5.72236903602524,6.125087585966674,6.4456363408201955,6.799471721333663,7.060700646593247,7.323731442090417,7.692663824235483,8.093301438939475,8.315339424261547,8.777932046638728,9.178619638387248,9.59023137566979,9.984247021798135,10.345238185889613,10.79797445711706
amp,11,9.536851137932091,9.054581149256462,8.840784792673055,8.26315465203945,7.888054722272552,7.498845629612475,7.343341839164185,6.948856397725303,6.577582860497766,6.121335535386378,5.804967997726661,5.609895880338824,5.31361679866166,5.149942839722394,4.9775134709809326,4.742915245211166,4.607566106052731,4.48399203408592,4.508775216463656,4.296259137572344,4.5919151140722825,4.63393078189857,4.696041060407772,4.895491016468076,5.3394040970186945,5.515015989847778,5.735570777346233,6.062457809640307,6.308291162391575,6.773675497797344,7.159364514319918,7.406171714992024,7.729144107574156,8.203169365958729,8.391881942074827,8.896015388367177,9.33866008192523,9.845547540392447,10.124732886436261,10.589408984784356
amp,12,9.282091527625058,8.929354630245351,8.404202339008723,8.230468922978122,7.641947075111564,7.352245197655584,6.984650268263827,6.3300025581098796,6.1222038043614635,5.920573149897253,5.479199631665229,5.319290920706729,4.938629281546751,4.673335332388304,4.444198640296124,4.315343405296657,4.189789863178464,3.9714143196245173,4.04537232205584,4.0912355637315105,4.183597209177817,4.1983018958167495,4.32936780867105,4.6236362378362745,4.874451148572912,5.183600262884516,5.411228012714902,5.670264110365348,6.017844031976196,6.376667571183981,6.6707353347328695,7.190684895944299,7.494952703311428,7.891182671614689,8.25924069428267,8.650509009205289,9.0517530382546,9.473986655736864,9.897545102027152,10.242492785636845
amp,13,9.115321226318908,8.714837702629712,8.288576621316135,7.824422517276842,7.398792918177828,6.910530124424997,6.540131287022767,6.37262786514568,5.978782528487919,5.503857622932857,5.356811627991876,4.929513627275116,4.546560057892565,4.194367126114079,4.064982652926348,3.7964202655900534,3.7322658804860525,3.599832682109194,3.6001938585884745,3.5907486755501177,3.7210030383906543,3.8163747733317726,3.9513199231655998,4.295282531609814,4.520486802499501,4.875120305805843,5.083853155714618,5.567574312415242,5.7088135850527895,6.015606930708173,6.468389390086834,6.7961353115581336,7.29812703503322,7.740316651974981,8.104402799505964,8.52771786993888,9.007833179775355,9.273733353704175,9.69786825962039,10.264605329088857
amp,14,8.962822608188628,8.43040893006685,7.992420693354933,7.687403593818495,7.212323532006908,6.787945651965915,6.221497829300366,6.037758814931852,5.647468887659211,5.387718597939843,4.940976462641347,4.6160445743302425,4.3718981642359065,3.951781927753827,3.6292615753160673,3.5406635790017256,3.1718508227360163,3.2449568809570217,3.238853054442527,3.2028541869578517,3.214037036297266,3.408877224329708,3.594491848083338,3.767094800440566,4.202935176212298,4.408293769568473,4.851088433135835,5.13195262784539,5.520946055056713,5.897436455097619,6.183292492211223,6.8017511483674395,7.027776861024094,7.398981740320517,8.007221531510831,8.393137838449798,8.659790323959484,9.230070441472353,9.62650416757128,10.17430104204863
amp,15,8.864589041135813,8.495695900074569,7.827035126350569,7.501227876525716,6.9788871479617685,6.736174205104365,6.302656513617615,5.763151429252093,5.472356383005684,5.041760795704035,4.445679888437611,4.2222188902752205,3.866942698939888,3.5029199469748478,3.401264757529236,2.9631379690429362,2.8997678008636716,2.7214576359659075,2.770167243533601,2.7311037705177403,2.7127902784665197,3.0130595266696356,3.1653989480963203,3.399668061259876,3.8922614027323648,4.229782394042816,4.459433972940971,4.732235681768028,5.174286423208888,5.717233292131501,6.016087311084756,6.408087018890749,7.047994833053491,7.373738640562385,7.685967597493891,8.178535875454093,8.69537966965908,9.096848477826516,9.460212376750338,9.97565616905003
amp,16,8.591469310362907,8.294102267973267,7.817647790810158,7.081876213838774,6.9528047494501575,6.54597707066259,5.885909983843653,5.607638211554611,5.158751617810938,4.766388684356562,4.381262109367115,4.043828269371955,3.5672899881001454,3.157672873599489,3.0153386068654564,2.6227831212200927,2.5156515283633434,2.3891179154554796,2.1909362410651108,2.2598233910651424,2.467934485178012,2.613059579141125,2.86786845156223,3.16480593731843,3.4913451345662914,3.746911270877478,4.193067518021793,4.582319888265075,5.181006488686415,5.432271742294802,5.870646395363755,6.364061367535027,6.785903036210175,7.162555058383593,7.658807986647744,8.117293968635046,8.551439602136808,8.922707572873417,9.276522081694067,9.764616339714815
amp,17,8.652229130089568,8.216966018464479,7.690477624051482,7.281504418645386,6.759638222543994,6.401280338954619,5.8430934727322805,5.474874130759568,4.97421893004008,4.574997377509327,4.000673376876166,3.703025720212257,3.311464992742078,3.117359752866194,2.5751342457185338,2.3042965553307675,2.111498477628985,1.711090835057058,1.8896113160123498,1.795677888512604,2.055830930828981,2.3439771081727496,2.509048364800247,2.7949218752058664,3.182452921671333,3.509206491012791,4.056878603572249,4.384692557734935,4.8272754614590045,5.283867335792662,5.614241344782741,6.128900436833481,6.540668787497522,7.080381146051832,7.51589405293681,7.819618388012157,8.310424322785314,8.935258807015096,9.366885884934605,9.708742898490005
amp,18,8.375878727837534,8.077115257837782,7.705383995965036,7.076291391517225,6.6042934857806275,6.340855801791362,5.744084801328061,5.369092033601421,5.000036974853673,4.3567854104994685,4.0775431449075885,3.542777973752559,3.181999049460864,2.790743549952318,2.2575102127414786,1.957124417300576,1.6241853982779477,1.3642850568583513,1.3292128461821786,1.4217306575894288,1.4195264198252195,1.6129293000660645,2.022250090234948,2.525817441280344,3.0710318236696947,3.192195957122444,3.8829074845613354,4.08660667796555,4.56329828435136,5.082020983539936,5.724404048812407,6.046755926813185,6.415388305833541,6.944110151284264,7.343183641763,7.842160150910625,8.408023296179604,8.704249660853822,9.130409226874454,9.789081523354815
amp,19,8.449106914949065,7.891198393304438,7.496777176312039,6.986532692361449,6.577836105183495,6.120347772558856,5.681812238192565,5.147185978253963,4.776342411445528,4.268060338176757,3.8047495569466583,3.5639991103805357,3.028686988816867,2.6874447164849333,2.077981974617508,1.730053300907515,1.3455232040506546,0.9556216715778669,0.8858220211688328,0.9100947249372295,1.0712562001206902,1.5531646213680435,1.977670811155594,2.4175009516310757,2.8325345404609354,3.2329694480405395,3.757131439339298,4.229366875503304,4.564684562315998,5.014872452125817,5.579001179745786,5.86632049584295,6.49933850552547,6.87214425761668,7.277870621211347,7.848324813513703,8.229594489322881,8.673235788620161,9.197049487908398,9.749564193945883
amp,20,8.437176827267578,7.8289257693029155,7.477655094874772,7.041225639243352,6.560291621054935,6.107564132416913,5.655787575381671,5.249508730309496,4.768833141381587,4.2309528191236705,3.8118667499733108,3.303618113710587,2.908968803905304,2.4599200053299137,1.9639493635173255,1.4134226905717864,1.1056680983361313,0.7489590838245197,0.49120579859795727,0.6487816548897606,0.8475934373220542,1.3554182957677956,1.8030595064481318,2.2221693728866017,2.5888811672040335,3.218924884647837,3.6359485504292137,3.8992436665997956,4.412918656123281,5.00048877797772,5.523265948902588,5.911897865381656,6.277436721590176,6.748165800227059,7.153212877340311,7.590775375389289,8.27355613264626,8.675225011232595,9.108169760854443,9.630459668210017
amp,21,8.433195480247775,7.914195589891527,7.4490033733709184,7.0178364426601,6.537964064253525,6.1494446496475055,5.644854460988762,5.2709808974266705,4.667896520771413,4.18564534967535,3.846238285666419,3.406236302323763,2.897965026737757,2.3986557182744304,1.972470025749864,1.365160788184405,1.08807048982433,0.6239945879398312,0.25926731088954036,0.40556810105240204,0.8470463618983597,1.373670214976027,1.7511402859473275,2.282988078468015,2.703891600460787,3.1307949915873317,3.631791807832837,3.944765532124812,4.528299471495681,4.98191589666035,5.453017696782631,5.743128333473075,6.366533847212105,6.799984315449907,7.126547745790917,7.773590406010726,8.23064138410869,8.66327545023742,9.150673005053168,9.642570934474545
amp,22,8.478518633244416,7.952657033375049,7.494875517836907,6.974117510139038,6.577806947791331,6.203479860630246,5.7705754403278275,5.180460626828116,4.660440629981877,4.380963293101447,3.9270008308518953,3.4129968999361124,2.943678288463157,2.4289860075267375,1.9682031179052752,1.6298251784022213,1.221269292518049,0.7732874706644879,0.5454212302786284,0.5160814204034513,0.980490233697297,1.3345959396979443,1.9418682783240957,2.233726465515262,2.748819811343042,3.149947164086197,3.594920811146486,3.97055108537572,4.5058842161213875,5.045477230379681,5.4995940626092175,5.848900070165261,6.314885641018641,6.7895556770074235,7.270119397599134,7.829517668287221,8.104800795195706,8.67100636252451,9.236811940330004,9.488580349837509
amp,23,8.605605761852104,7.9995107511780885,7.525839222873145,7.1759258020353185,6.717910873041143,6.149722397859511,5.717978977141177,5.259463923464364,4.834493201611833,4.442785001559711,3.962374829228917,3.4818299591507786,3.108625499565091,2.5896365574448916,2.1472203099762126,1.7791183980718857,1.37525735462436,1.1463895494395069,1.1311333501029042,0.9569372654125639,1.2992045451061252,1.743217967957068,2.0077913679508144,2.4828997375595057,2.7153459926156733,3.1566099104333163,3.670870014956131,4.178285779361124,4.585281539880686,5.068209998047549,5.4884737371117,5.881554812287343,6.294486854681549,6.7800398016635395,7.348099837600634,7.703116451424998,8.332530886156631,8.70974805270027,9.178380413201044,9.571320780508199
amp,24,8.554308861840234,8.017610906354987,7.68272578997526,7.158314241718919,6.700764386944269,6.298342794767954,5.865407728045274,5.378378922752581,4.822506134607457,4.473668234687343,3.9890570377352006,3.6960974021010387,3.1319086002726775,2.7447066747312254,2.4662186961214383,2.1122008975263307,1.7645414133335915,1.5280968695204042,1.5545961670189166,1.4803201887642135,1.6746619772393032,1.8441591479072657,2.3239379678421925,2.7162787599595797,3.016784443129567,3.488663192758949,3.929117533456666,4.405307640681675,4.74502160490607,5.1756860382969805,5.586038795780961,6.037809353743993,6.668206724431654,6.975155590468903,7.528693173537479,7.886902586352828,8.334075706090411,8.865105029079313,9.23979801347124,9.700080431776403
amp,25,8.680481299724965,8.118902630234274,7.8023546431178445,7.345437345171712,6.767373629149867,6.293272869516797,5.924291611000306,5.575602724480418,5.109197178137174,4.604363359708456,4.276267373808059,4.00609988290048,3.591545900666573,2.9762586693457918,2.716667865423221,2.4603213501106893,2.2149016428248314,2.0688563202571126,1.8455488841258876,2.0462427507663223,2.19917776238645,2.3838841878166077,2.57476673353037,3.152281097854662,3.2228995430228506,3.773364903167297,4.0843797730093385,4.529703321183902,4.832315965589645,5.361735562746725,5.743030716139839,6.153887136388994,6.669277422976608,7.045536570604365,7.657133421720583,7.937249824622688,8.505708143479897,8.737035272815532,9.29052553315796,9.67595148098635
amp,26,8.799336946047042,8.20177574711215,7.77078711183257,7.518414349552584,6.88049796887398,6.585152420266243,6.123644065726758,5.712935864797578,5.218325222910529,4.873684802628906,4.410144243517904,4.022880568737124,3.7424410552501852,3.2396786777977553,3.133417100712747,2.820520081404421,2.6077170990149408,2.4484860034880227,2.3798039482530493,2.365642449041006,2.5604035297447063,2.7406026899039135,2.8542744618166003,3.430482841930246,3.6215955994136833,4.054479917010665,4.277442094452837,4.683192148699443,5.0319400062417685,5.427344819027288,5.922504225342708,6.334511236914705,6.7208060275857475,7.186486199663216,7.787569949573158,8.148364189628278,8.682229493290597,9.104418672807373,9.507419416194201,9.847650995933733
amp,27,8.717905502557716,8.424628280644718,7.910433251619041,7.571668182940167,7.238962184246271,6.717101217830276,6.224317683777466,5.854217051619446,5.399854350864913,5.062142666119014,4.799883786390735,4.353058058790175,3.972423851763504,3.780790049537835,3.4126471376196923,3.099163259470008,3.0742366460911104,2.8179123638496875,2.886197554483414,2.8397826287358505,2.9136509029699686,3.236254994512708,3.386479909644547,3.6812973609278488,3.8845495530269183,4.248786589213273,4.677734756435747,4.89018418264375,5.328365858404881,5.664771533838744,6.064431795033158,6.752900807102473,6.910746753792398,7.382810582678479,7.9500530397637235,8.332827634828988,8.629728462549377,9.123117436286085,9.594703578602289,10.05723029209187
amp,28,9.040415783706592,8.672275017567804,8.189238910572467,7.690300150597935,7.272938564206743,7.055478756353597,6.517795910689863,6.178772137238997,5.752220395800145,5.351955891425474,5.0583260137530095,4.657123428054748,4.381828524741198,4.1830370389581235,3.677080395278478,3.561315365751612,3.539138030448792,3.3534215639177902,3.173460509977206,3.34710479512841,3.537301155335412,3.6361450629996925,3.6933525770965625,3.8938885597501085,4.23693736296702,4.539657084407621,4.818128246352923,5.296026037268261,5.855522727050674,5.864923492448393,6.283595873971491,6.710063679714324,7.102245269095024,7.544486953535899,8.035918854871028,8.503443983221668,8.927528175414945,9.287161161317007,9.739312398946325,10.136947833877544
amp,29,9.217489198549675,8.793025277685615,8.343427502819768,7.910647612229615,7.4535861185371575,7.088390578129653,6.751131277934391,6.446307602734768,6.084813615880011,5.597300347742321,5.462615996633406,5.03728989330987,4.66575519643114,4.53272274785013,4.377193060245817,4.026017345748534,3.8170948096611332,3.7232514292771106,3.772305284373233,3.80844510410519,4.003245040001912,3.8635671050913443,4.2103794165776,4.373962651035395,4.454996610186282,4.9087726038950645,5.203995193978859,5.505992784787588,6.011922260879345,6.137794821472378,6.663683905612986,6.871951887565376,7.484155790552326,7.679176525451156,8.326118730749783,8.625920342165854,9.005268975645208,9.415216704778485,9.864133873765732,10.288927025215022
amp,30,9.347765342753629,8.84728388990764,8.618866083285152,8.197460154752704,7.901740460863424,7.428200717388958,7.086851210199866,6.687253942059383,6.368350884472753,5.931283565924718,5.590669653297402,5.32149412065617,5.129370590943909,4.902537553105453,4.511500576554805,4.5835517395200664,4.355949284783918,4.232891972958361,4.148469453428505,4.3084781367378895,4.358163538028196,4.444933231846832,4.647180483681234,4.743260974113694,5.044431408745123,5.315550831124538,5.446337547517987,5.891302844923198,6.2959170171173655,6.652711131695253,6.84322477878307,7.274689010370066,7.551529154029248,7.933525953029418,8.461898592326396,8.949948048256093,9.222075171918565,9.620589627012597,10.067031936200577,10.330497611740881
amp,31,9.602051654525468,9.321833787177715,8.871728289796263,8.436715525778599,8.036927128411431,7.772582055942115,7.4112463260444725,6.965956109147879,6.658133979058971,6.285473415358462,6.009961881840548,5.813849004980009,5.510543527126858,5.2472826202530545,5.1157547401105585,4.988750064448926,4.874404703624686,4.694047037383359,4.860727260120411,4.687422806739293,4.662905569440234,4.894929041809168,4.931316246219745,5.119109806022049,5.4038295084530095,5.754593835201747,5.860041225170049,6.182189541330044,6.422180270130272,6.8131989398133666,7.201033362201342,7.524131627765705,7.928603294164826,8.22993322932832,8.743499614815514,9.136021047808216,9.478660910885896,9.831799112437443,10.208462322886565,10.681371894990908
amp,32,9.901482273777422,9.496573672278377,9.042791904370288,8.641032630721654,8.391240594395518,7.955702411325869,7.677431369672485,7.342579805300268,7.035508129859697,6.792709669363719,6.388573146895885,6.196466849299831,5.9481906030304135,5.671773759579307,5.542576418683249,5.396202193726617,5.2565888279343715,5.337976277440178,5.09052577768816,5.191222451036721,5.112601642887499,5.289647908025573,5.421953189726829,5.705439799768622,5.845212126235049,6.054498503556633,6.178354837331687,6.614760623231868,6.93371280113201,7.287514915953963,7.38683428208253,7.961147464823567,8.198943568953734,8.635490951481716,8.941354758650956,9.406672505205119,9.652956664495774,10.097576135609312,10.671672518724586,10.987916543320962
amp,33,10.065580250934023,9.670614587963584,9.374602961314068,8.949377411898842,8.595913122066834,8.220388945360947,7.787402840113485,7.564376347207758,7.390492272632125,7.0270741219080035,6.778423964578435,6.493502199806781,6.291163597712421,6.0109536937705075,5.954339303281235,5.697146338982419,5.670945607844985,5.673641549444667,5.552030151934192,5.623804267900231,5.625317355966198,5.716675490243351,5.880774419972106,6.0320873655578975,6.125009287746865,6.422656078894363,6.689899012647997,6.885147433301777,7.254657471279477,7.644986357680594,7.901648465465229,8.165927133338174,8.550177387734466,8.85564463417046,9.23409392598379,9.580334833217025,9.937756088538677,10.350527672060512,10.698042559872764,11.033147439382537
amp,34,10.378672376462365,9.967189861086519,9.620952849136922,9.190802123061028,8.878714519214459,8.516766549708212,8.319273026883984,8.019546109031626,7.674758264031146,7.347764453989663,7.2573619507564455,6.886641889913733,6.710001855981908,6.535934855929372,6.314918249646444,6.31460836554321,6.172361383242945,6.0739674392576815,6.151333702742699,6.0459573492224425,6.064104630005843,6.165925634772416,6.259307661305522,6.633409565374765,6.641447347745192,6.725481111664877,7.250592156273814,7.251750663935967,7.620995540192906,7.854131628299467,8.199606197055681,8.508981804598445,8.780714216632944,9.133489621465626,9.423718743388896,9.816974172336066,10.239905811663137,10.585532068552249,10.91849826500082,11.343240547398064
amp,35,10.779464568153585,10.275380097463074,9.942448448548799,9.548364851328174,9.253081628570126,8.780486666268464,8.616252492156914,8.256610906069648,8.17844067508211,7.702631298972141,7.520765457018304,7.563324666319469,7.021426630741857,6.937166342962094,6.761057284929973,6.6980792879657685,6.5683151633256855,6.570887858761995,6.526078865916735,6.5554394452702125,6.632390521523105,6.593405010226375,6.911560347848439,6.932671705681433,7.159529759825965,7.287769757631613,7.4892253239889355,7.79213733908432,8.019531766705672,8.288523340922954,8.534140361355352,8.803238599383464,9.183789587667661,9.433320495116563,9.76612301812948,10.118549629203262,10.512701277260089,10.88587633798474,11.229863112077854,11.602964816989347
amp,36,11.02538590626298,10.650805508721067,10.237561960440136,9.899550019701932,9.649312527162879,9.232953814127233,8.911379206429126,8.77491184256895,8.468109269426538,8.24898518869573,8.023161814513545,7.653764829540601,7.640539995930462,7.470492335346409,7.0666642379738125,7.148259577275141,7.177904004164302,6.955860784804,6.906863537248682,7.197794950926324,7.219692986745554,7.067823644307007,7.13055058998558,7.268645341134122,7.491897197438107,7.675396665017945,7.911204397163492,8.095630443635745,8.304458433195428,8.675235836227674,8.906958973325471,9.335323202136909,9.39067878570468,9.844723366274446,10.074993961226742,10.318347943496729,10.749065531231752,11.140739471787608,11.450636696441403,11.824389661270775
amp,37,11.144269901632965,10.96308314340855,10.516097765546252,10.184888609709219,10.02316132705089,9.627808241044491,9.36449275604714,9.091635763311043,8.813310595403076,8.390227945810501,8.264826346635855,8.135792276855327,8.033195130186854,7.89423718322673,7.70864133805826,7.626874825154802,7.675064214902103,7.566261006139672,7.4374057422420305,7.5044558943555515,7.478062407930682,7.587580780974497,7.568943924907328,7.850908198472267,8.040608867875745,8.03148030297242,8.277102109958609,8.392875429640934,8.685934733969718,9.251329498621345,9.238837528823456,9.45317023937143,9.792412256480562,10.092250834219504,10.471813237443637,10.825928318623344,11.092050567469986,11.48441493266499,11.874083438623089,12.147895773095033
amp,38,11.465192533520057,11.214501292270759,10.882005771296726,10.537387378094225,10.213066725964463,9.904918892626949,9.653155741569474,9.535208329476765,9.142554182798253,9.029534551967805,8.896960063462581,8.76377245344535,8.45550762081766,8.237920838279285,8.20236028210515,8.116604003677649,7.9936488308170395,8.021067878872932,7.982462922169861,7.872413591231087,7.9316518439454144,7.9968599842408725,8.243898508939782,8.141661012417293,8.294507633772808,8.480142203319208,8.777107471186294,8.824079231283132,9.143230213938672,9.342332884534189,9.612434759605176,9.8985568125903,10.058672131072758,10.405814257011055,10.820720883796607,11.129740290879742,11.446660136653936,11.811578599848621,12.156828403878318,12.43644350940123
amp,39,11.893522521990565,11.531870526640429,11.177225638694422,11.061530659990058,10.741103951622554,10.306094963036227,10.125745262148186,9.848786746000815,9.701246079700086,9.387977586817756,9.211934257885593,9.069953968807798,8.822387818269307,8.710011925434927,8.6125423389806,8.320589772755119,8.441992158846864,8.381459448535509,8.295212629336492,8.36238052257451,8.481948604516976,8.472723301364704,8.477233346327953,8.660608178087035,8.77769204450841,8.920162293421289,9.121164587676219,9.55449242003849,9.468486522507524,9.717979253160227,9.995790035374338,10.281407496596838,10.431898537325008,10.951311860976967,11.154562440903565,11.417009471704986,11.848401567540886,12.092318875374591,12.446540648839582,12.784154836458287
