coord,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
y_coord,21,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069
y_coord,22,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103
y_coord,23,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518
y_coord,24,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932
y_coord,25,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345
y_coord,26,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758
y_coord,27,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174
y_coord,28,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587
y_coord,29,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
amp,0,4.276891356531203,3.9277328101233957,3.651421870442314,3.465427768724255,3.3846726371426223,3.4166269034055965,3.5582553631806624,3.797306197583894,4.1168433031742016,3.5761032550688667,3.38536889969379,3.6255996247891695,3.5785525879160525,3.4262492126921287,3.382726711772958,3.452101916468755,3.6279038814318527,3.8957511214405693,3.9434663014620015,3.497192788136561,3.423336427500728,3.7343456044719394,3.516362885034419,3.3992337490870463,3.3934176752491387,3.499469710188996,3.707803161232179,4.002478183379958,4.366047437957795,4.782825540267929
amp,1,3.805095236315368,3.4079370753548863,3.085422460183216,2.862890096057438,2.764590194311011,2.803620780157957,2.974580863157452,3.2567598069350545,3.6168462156446184,3.0588447942055716,2.7656495150565927,3.0493963713767234,2.998831223383416,2.8153390114393027,2.7622074665746754,2.846745110392892,3.057554031373264,3.3710275706472723,3.3907569693479154,2.8866006648506395,2.797512136856562,3.1831253785387545,2.924338903257655,2.7823982753716203,2.775289822802631,2.9040038454500796,3.1519445369964774,3.4938205005825838,3.9050378118984233,4.366047437957791
amp,2,3.3817467580179033,2.9277118177021997,2.5450526783816763,2.2701544176637993,2.144859044416506,2.1949375519290304,2.409479754925787,2.7240637590585854,2.8540831218204907,2.273510278547497,2.2016512397874193,2.5859543247665973,2.4393544400668725,2.20988577244769,2.1417869796820557,2.2497597875063318,2.5111945429818046,2.808545178418975,2.6447282622038086,2.167755199932981,2.324450577718073,2.662658174349871,2.3471726393771886,2.1677641801463703,2.158632664092377,2.3217880420752333,2.6253029810360227,3.027250083528916,3.49382050058258,4.002478183379954
amp,3,3.0272402959420637,2.509874331819007,2.0506744767877056,1.697519883255938,1.525907269274931,1.5955323659766345,1.8797780090766096,2.0094305735365214,1.779801755381809,1.551915424420233,1.9616535871161915,2.209171393089305,1.9179214682266736,1.616034591609201,1.5215860607755225,1.6701472316808856,1.9905089963303868,1.9660595258420137,1.5929598249679304,1.6412730520251935,2.0587816941245336,2.194930802427032,1.7992198512276558,1.5579390921138272,1.5452079641580116,1.7659763266630546,2.1494623551594065,2.6253029810360213,3.1519445369964716,3.707803161232172
amp,4,2.7681524126142847,2.1904230485481118,1.6443082982930632,1.174758581214093,0.9093277541750127,1.021864717546258,1.4254996785320289,1.2218679865462474,0.9189921485361581,1.597110834726387,2.1917358687542388,1.9721424305999586,1.4754344202205856,1.0535899446010357,0.9020577090371038,1.1348461329969906,1.5015714973483016,1.080440400636772,1.0708160564079265,1.9922910117252026,2.1702558145645447,1.8210450838817454,1.3174505847046274,0.962111316232874,0.9413562676182929,1.2716746267898997,1.7659763266630493,2.321788042075227,2.9040038454500707,3.4994697101889853
amp,5,2.632805166666398,2.0166676468307316,1.404544426495091,0.8056382502706436,0.3096324121857506,0.5596452154078406,1.1406334203669084,0.7436261116986536,0.5959313072062222,1.799178690477407,2.3482286737766405,1.8119790969042655,1.202456649752768,0.6156679604522292,0.28758194761887035,0.7462379055912514,1.2254941258270162,0.49256781844767394,0.9440108301928358,2.1939275830602436,2.220679059126394,1.6078558591157566,1.0023329333617446,0.4411954793358014,0.3938868984203934,0.9413562676182836,1.5452079641580005,2.1586326640923668,2.7752898228026197,3.3934176752491254
amp,6,2.640297257481508,2.026438985020988,1.4185385466167346,0.8297948858231405,0.3679385722033789,0.5938933653173631,1.1578217314841723,1.0693449075754216,0.4002830391696933,1.03651571560887,1.7702853545806463,1.7510635906072376,1.2187733820418563,0.6469571854199486,0.34958538132387224,0.7722548633581479,1.2581168834972147,0.8415310461467668,0.40288704383891905,1.422580530404851,1.8559780915851065,1.6200947583187726,1.021850219719433,0.48390082994911465,0.4411954793357835,0.9621113162328567,1.5579390921138112,2.167764180146356,2.782398275371606,3.3992337490870312
amp,7,2.7894779917001613,2.2173120705773663,1.67996115031054,1.2241639640397166,0.9723150987361324,1.0782982832607948,1.4664818513067936,1.7603983955455926,1.5869752558102717,0.9727439768907076,1.4004920312613527,1.8363143837907034,1.5150664721684455,1.108409427098893,0.965519444211535,1.185915440617714,1.6227405747377825,1.7335021906505852,1.4030772407076557,1.0320497633629044,1.5639457534419692,1.8533010776037326,1.3616885583186225,1.0218502197194248,1.0023329333617281,1.3174505847046087,1.7992198512276372,2.3471726393771717,2.9243389032576377,3.516362885034403
amp,8,3.059692242786987,2.5489217274603355,2.098284685390428,1.7547383181673344,1.5893161440133772,1.6562778577504655,1.9316050772876672,2.342957810804244,2.6509808905552132,1.8720491160658408,1.6103444038663244,2.1284716490658218,1.9687446684322052,1.676037175146479,1.5851677991751676,1.728272139070349,2.0570861717263713,2.4817728926892855,2.3673067173999693,1.6847747203333578,1.7390579838012563,2.2394762866881295,1.8533010776037284,1.6200947583187628,1.6078558591157415,1.8210450838817276,2.1949308024270135,2.6626581743498536,3.183125378538737,3.7343456044719217
amp,9,2.6603789895164,2.0470398632706055,1.6266322167663634,1.6135632726803149,1.9723876846746642,2.252729158806692,2.1218566132387755,2.121411882052063,2.455950013956546,1.3184068491183,0.45853165103756865,1.3782473307869771,1.601189998534947,1.6838290897109307,2.124312179822911,2.2298270596999075,2.0499589897158965,2.2015956720008676,2.118819197367962,0.9049344432855826,0.683316920510245,1.7357723905777387,1.550328879483874,1.8167930894997322,2.2166375850607887,2.1770870942609593,2.098986595688634,2.3248926890816213,2.8059126748245533,3.4154354109270195
amp,10,2.7163505916008415,2.1474166778572155,1.4255520749342532,1.0319619329092329,1.7360957663924488,2.2025522878473973,1.8257888480253794,1.7578410827693005,2.402653807008434,1.4764045405451516,0.7686347972793858,1.4369598563875605,1.1754819309557916,1.2273761382871275,2.0107491865277334,2.155685588439974,1.6599535900406992,1.9410168182000107,2.1386761650064945,1.0289864376608109,1.0100621739967885,1.6688830704049828,1.0290595862411047,1.3927575162116668,2.1878740348094157,2.0271967399574855,1.6575886953614165,2.159384836465011,2.8559813102379508,3.5089377027847606
amp,11,3.3571246491072935,2.846421844301191,2.0829132449342813,0.9427279122317944,0.5043898484958447,1.0483121227322707,1.139182783043851,1.9404333181509181,2.893298618658734,2.3233253190874184,2.064361862158664,2.326478451134143,1.671527684271092,0.5956237145581835,0.7464044956413152,1.0587556006329724,1.3421568463098552,2.310500590747419,2.732113231763256,2.1878911608921014,2.0860228276618598,2.3636555841045075,1.393881467601307,0.4354823626869112,0.9652491383723895,1.0016115108153343,1.6121586571677309,2.6504635546125725,3.3978165620159415,3.9329393791005267
amp,12,3.2547283031210936,2.7800254817691936,2.284230092244357,1.4582286512292277,0.5563930010327998,0.5816929689999382,1.3650148377985332,2.1865367637406434,2.502856363465912,1.9694605933530216,2.094388092815787,2.4212686638023313,2.0431869138450005,1.1977459431810147,0.48253569358722687,0.8283535562801279,1.663508415366288,2.348087632759661,2.293721369128622,1.9381517493439635,2.226581353920479,2.481505026828624,1.7722405082051989,0.8678513810164092,0.4192523752739629,1.0974891196259866,1.9922072805228286,2.8023615395793557,3.3710275706472688,3.895751121440564
amp,13,2.928833573257509,2.3902617957012287,1.902405871577748,1.488813641436905,1.210934831912103,1.2984897920644105,1.629061486667404,1.7659398283390129,1.4633608094524668,1.4796502328759993,1.9551644709695535,2.120633791124494,1.7584951091059975,1.3510475782761149,1.176190523160369,1.3781783521981157,1.7579492883960128,1.6926701885478885,1.3291699791787326,1.699892789209493,2.066110681727491,2.0570861717263895,1.6243945789557614,1.2604966367289578,1.2316260826659864,1.500897570220234,1.9843565901439113,2.511194542981801,3.0575540313732574,3.6279038814318456
amp,14,2.708022741525497,2.113923489809362,1.5409312667969381,1.025074198920808,0.7054050989821087,0.8455334943826178,1.3049018057508788,1.0241141931688609,0.7789950496672946,1.7600464547818035,2.3415000057087965,1.9196333948470443,1.3592741141979574,0.8836125624511004,0.6960082611508679,0.9790787173333968,1.3806109080691247,0.8246741398023346,1.0300421192577633,2.0709247401275697,2.229671756369946,1.7282721390703664,1.1859154406177332,0.7722548633581658,0.7462379055912595,1.1348461329969886,1.670147231680879,2.2497597875063247,2.8467451103928836,3.452101916468743
amp,15,2.619011174751704,1.9986257492644337,1.3785142486922088,0.759348061265823,0.1530644260597052,0.4906722480209257,1.1084227927586716,0.7906077005213277,0.4149897559535377,1.6434374215888528,2.203259257948329,1.791877433159706,1.1719464503055035,0.5537179113740389,0.10129098896389074,0.6960082611508556,1.2152364475312283,0.40622442602985875,0.7242130162271696,1.992039321845267,2.1505868833706754,1.5851677991751814,0.9655194442115498,0.3495853813238875,0.28758194761886174,0.9020577090370916,1.5215860607755096,2.141786979682044,2.762207466574662,3.3827267117729454
amp,16,2.674988447527471,2.0714363486609826,1.48210836134831,0.9343196129158866,0.5654841991215269,0.7328730557941371,1.2348865326166851,1.249100514905909,0.8205408386600366,0.863592538386661,1.6508010783713467,1.7549931739298998,1.2922082430145687,0.7764967394056176,0.5537179113740233,0.8836125624510809,1.3556180156196747,1.1121694330530023,0.5905597698740769,1.1101863656429038,1.708599178773915,1.676037175146487,1.1084094270988982,0.6469571854199438,0.6156679604522112,1.0535899446010168,1.6160345916091834,2.209885772447675,2.8153390114392876,3.426249212692113
amp,17,2.8674759199359734,2.31467135973148,1.8065160258867903,1.3927699365245225,1.1775514156347247,1.2664745843941227,1.6099067381203453,1.9908389360251175,1.9781966025704094,1.2445484962251148,1.3944392701905177,1.9028336041197218,1.6542844677751245,1.2922082430145634,1.1719464503054908,1.3592741141979403,1.7584951091059797,2.0258284224385052,1.7462006709587314,1.1848393662842933,1.6174287329770813,1.9687446684322083,1.5150664721684453,1.218773382041848,1.202456649752753,1.4754344202205678,1.9179214682266554,2.439354440066857,2.9988312233833985,3.578552587916035
amp,18,2.932824601886305,2.386984024187504,1.9880336607285536,1.7696888251036929,1.780951679374978,1.855080625201932,2.044378990190086,2.3291972479037644,2.6398705364304496,1.6952758087874567,1.2712647101341503,1.8662396541803048,1.9046760651749701,1.739350921242907,1.7918774331596918,1.9196333948470266,2.114899043981649,2.453040958111246,2.3932000556595936,1.472388468468797,1.3574936897970642,2.1058965162445524,1.820970605888288,1.7652869565889833,1.8119790969042495,1.9898152785193215,2.216653390429402,2.582072498563975,3.036318858510905,3.6172796820013984
amp,19,2.6254336594314274,2.0028314858222034,1.469089317859069,1.521991234169112,1.985914459266367,2.3932255584946476,2.0959338749594765,2.0464932205106203,2.3699946862044845,1.2006683271367162,0.16602383813627555,1.323959298731898,1.4026479127831057,1.590410118579838,2.2064713170578396,2.296362451432139,2.0057448286744695,2.0764450410290047,2.0412471937424725,0.7497887481710326,0.4474335717325165,1.6036105448635396,1.412825678666962,1.7792013823143147,2.3611052672515602,2.1976401774302485,2.019348212515667,2.201487764274496,2.763823412426775,3.392375814840153
amp,20,2.9234679548432094,2.3245544559227667,1.5352675702587888,0.8248408104184399,1.3082174197589755,1.8503832081856941,1.4979867041469654,1.7386887230054644,2.524851218480662,1.722746879715541,1.2074968509378101,1.736563757320021,1.230298613832929,0.8300636220451125,1.6013447529712441,1.765566986291531,1.4672202482391419,1.9773538783050202,2.3266231496562195,1.3792423430769865,1.2974738589604053,1.8185474770720957,0.9759004698355458,1.1122740069803183,1.733033975983999,1.598102847488201,1.5371463923582191,2.251000124909914,3.007795647155829,3.5978215048299718
amp,21,3.5163586719534665,3.076598170092345,2.3479513495388424,1.2149921818980756,0.20767804154276792,0.7673091886843602,1.1380223230013509,2.1556249801400336,2.987689927393991,2.5478949468217604,2.365271233316519,2.6578240554134513,1.9689992765559392,0.7873700730157746,0.38030077283065816,0.7627933007258186,1.427225102436742,2.4885555643819925,2.8263475003001535,2.3973639264712188,2.462777737477608,2.6452658329141068,1.60727398313409,0.4879308381266151,0.5519660314665772,0.9284015619817858,1.819780834620682,2.858505142152037,3.617812238984719,4.116843303174199
amp,22,3.1362260577230576,2.6403028684773338,2.1911367779182087,1.522119329507806,0.8707296797753641,0.8614142977471136,1.4866411083319457,2.0969613338545434,2.1688159956025954,1.7412238179714272,1.9853495040592235,2.3307546689849463,1.988352498293319,1.2837358228612188,0.8003607086667479,1.0421975507916836,1.746479352893589,2.1631043128817224,1.99705235665328,1.7489179735425104,2.1467201028564795,2.342957810804262,1.7605637178507254,1.0688373285551713,0.7353097185197626,1.274437971770837,1.986482766610095,2.7296675784589572,3.256759806935052,3.7973061975838887
amp,23,2.8421049868954484,2.283165808408249,1.7659679376786879,1.3397577024260168,1.1143473164084268,1.207932315173157,1.5642705362464024,1.537436591553683,1.1253630395991667,1.4934635738436823,2.0797335150429204,2.0531127889909646,1.6099067381203622,1.2348865326167024,1.108422792758683,1.3049018057508819,1.6564383199831698,1.3881010400171143,1.120810316830034,1.7514568892314855,2.067281338598884,1.931605077287685,1.4664818513068119,1.1578217314841877,1.1406334203669173,1.4254996785320304,1.8797780090766056,2.409479754925782,2.9745808631574455,3.5582553631806517
amp,24,2.662652610463283,2.055481519293096,1.459726318314526,0.8983923801328684,0.50391279906113,0.686482807876894,1.207932315173151,0.8707434225161048,0.7483132095592554,1.8040390544732432,2.4026369822446747,1.8550806252019487,1.2664745843941387,0.7328730557941557,0.4906722480209359,0.8455334943826136,1.2850291663840046,0.6004849152360302,1.0302159462341474,2.1907604647225574,2.2505469684022907,1.656277857750481,1.0782982832608126,0.5938933653173805,0.5596452154078452,1.0218647175462523,1.5955323659766254,2.194937551929022,2.8036207801579462,3.416626903405585
amp,25,2.6215240581680717,2.001917515709006,1.3832824685967586,0.7679702678019914,0.1913049204926132,0.5039127990611141,1.1143473164084126,0.881551031998808,0.17773886650982665,1.2751245945304206,2.0120865979777687,1.7755138297557387,1.177551415634735,0.5654841991215368,0.1530644260596862,0.7054050989820925,1.2090716052660795,0.58381586087426,0.5393192082801408,1.770030905153171,1.9822640823165059,1.5893161440133885,0.9723150987361444,0.3679385722033856,0.3096324121857333,0.9093277541749973,1.5259072692749156,2.144859044416492,2.7645901943109967,3.384672637142608
amp,26,2.7249897517563544,2.135615719020085,1.5705575912873435,1.069092648862119,0.76797026780198,0.8983923801328496,1.3397577024259986,1.5607489410190456,1.2268168248095397,0.7887929191047685,1.4262375759893295,1.7786477364546585,1.3927699365245247,0.9343196129158832,0.7593480612658078,1.0250741989207879,1.490401458226992,1.461308549309402,0.9513516868351513,1.0367765742443393,1.6110103509996407,1.7547383181673406,1.2241639640397186,0.8297948858231325,0.8056382502706259,1.1747585812140744,1.6975198832559193,2.270154417663783,2.8628900960574213,3.465427768724239
amp,27,2.957915009407205,2.4258084332908365,1.9468803772316288,1.5705575912873395,1.3832824685967473,1.4597263183145095,1.7659679376786706,2.19305858805093,2.3614036124964004,1.5566463889513755,1.4796379952557193,1.9863409676481987,1.8065160258867885,1.482108361348303,1.378514248692195,1.5409312667969208,1.9024058715777286,2.281058736035701,2.0991045256755285,1.4122177957370492,1.632365890584542,2.098284685390429,1.6799611503105374,1.4185385466167255,1.404544426495076,1.6443082982930455,2.050674476787688,2.545052678381659,3.085422460183199,3.651421870442298
amp,28,3.2929416263656703,2.8246681056011345,2.425808433290833,2.135615719020079,2.001917515708995,2.0554815192930813,2.283165808408232,2.640302868477314,3.076888207281441,2.3367957065213014,2.0062706057174844,2.3982726571424977,2.3146713597314745,2.071436348660975,1.9986257492644204,2.1139234898093453,2.3902617957012104,2.7800254817691754,2.863106968030897,2.155984056963356,2.0628422321987463,2.5489217274603333,2.2173120705773615,2.026438985020978,2.0166676468307174,2.190423048548095,2.5098743318189887,2.927711817702182,3.4079370753548694,3.927732810123378
amp,29,3.7024558339706415,3.292941626365667,2.957915009407198,2.724989751756344,2.6215240581680592,2.662652610463266,2.8421049868954293,3.136226057723039,3.516358671953447,2.879904913153646,2.625863560435376,2.9328923353447296,2.867475919935966,2.67498844752746,2.6190111747516895,2.70802274152548,2.928833573257489,3.254728303121076,3.339211345960898,2.750196622662234,2.6660053641514607,3.059692242786981,2.7894779917001533,2.6402972574814956,2.6328051666663823,2.768152412614267,3.0272402959420437,3.3817467580178837,3.8050952363153483,4.2768913565311815
