68,42,0.1906942275384768
68,43,0.18984007314081136
68,44,0.18944180960559068
68,45,0.1893036945653663
68,46,0.18928875668712541
68,47,0.1893065757213038
68,48,0.18930991075613401
68,49,0.1892943649159617
68,50,0.18929808663195544
68,51,0.18940067607105246
68,52,0.18973043467018655
68,53,0.19047356612239996
68,54,0.19189475850442597
68,55,0.19440169380020286
68,56,0.1987140090872818
68,57,0.20635902526998295
68,58,0.22166566453903486
68,59,0.2861434755232662
68,60,0.2861434755232665
68,61,0.2216656645390351
68,62,0.20635902526998287
68,63,0.19871400908728168
68,64,0.19440169380020306
68,65,0.19189475850442636
68,66,0.19047356612239985
68,67,0.18973043467018616
68,68,0.18940067607105274
68,69,0.18929808663195555
68,70,0.18929436491596158
68,71,0.18930991075613407
68,72,0.1893065757213039
68,73,0.18928875668712572
68,74,0.18930369456536617
68,75,0.18944180960559034
68,76,0.18984007314081153
68,77,0.19069422753847684
68,78,0.19229115930550103
68,79,0.19508781590606686
68,80,0.19991178179682573
68,81,0.20855194207603317
68,82,0.2269441518176482
68,83,0.3123221066649741
68,84,0.26372476351308866
68,85,0.21749614262614556
68,86,0.20442861321476316
68,87,0.19765678644716742
68,88,0.1937891868105149
68,89,0.19153980448214025
68,90,0.19027944054882856
68,91,0.18963566846601657
68,92,0.1893636740183588
68,93,0.18929271571812012
68,94,0.18930128497497747
68,95,0.18931430254266485
69,24,0.18913127224111742
69,25,0.18912825171693032
69,26,0.18914340666439122
69,27,0.18925174278769472
69,28,0.1895753986270656
69,29,0.1902872605351849
69,30,0.19163795752209417
69,31,0.194013658174044
69,32,0.1980765186131233
69,33,0.2052060508963937
69,34,0.2191569253173744
69,35,0.2681125879388981
69,36,0.3220725888807224
69,37,0.22932947021129763
69,38,0.20957528838112324
69,39,0.20044599987160813
69,40,0.19537883487824842
69,41,0.19243418381327926
69,42,0.19073508154007585
69,43,0.1898050266676149
69,44,0.18934885825182074
69,45,0.1891675632663398
69,46,0.18912325612838868
69,47,0.18912558448974384
69,48,0.18912755709306095
69,49,0.18912479914756566
69,50,0.18915519913397477
69,51,0.18929808663195524
69,52,0.18968247820875767
69,53,0.19049743815078735
69,54,0.19201460183256464
69,55,0.19465783198386258
69,56,0.1991869900442476
69,57,0.20724840622324425
69,58,0.223682284134937
69,59,0.29248914908062423
69,60,0.2924891490806249
69,61,0.22368228413493732
69,62,0.207248406223244
69,63,0.1991869900442476
69,64,0.1946578319838627
69,65,0.19201460183256505
69,66,0.19049743815078712
69,67,0.18968247820875717
69,68,0.18929808663195555
69,69,0.18915519913397483
69,70,0.1891247991475656
69,71,0.18912755709306092
69,72,0.189125584489744
69,73,0.1891232561283891
69,74,0.18916756326633957
69,75,0.18934885825182027
69,76,0.18980502666761498
69,77,0.1907350815400758
69,78,0.19243418381327904
69,79,0.19537883487824853
69,80,0.20044599987160835
69,81,0.20957528838112363
69,82,0.22932947021129746
69,83,0.3220725888807197
69,84,0.26811258793889914
69,85,0.21915692531737435
69,86,0.20520605089639324
69,87,0.19807651861312334
69,88,0.19401365817404417
69,89,0.19163795752209442
69,90,0.19028726053518466
69,91,0.18957539862706535
69,92,0.18925174278769474
69,93,0.189143406664391
69,94,0.18912825171693026
69,95,0.1891312722411175
70,24,0.18907460783656838
70,25,0.18907810523568186
70,26,0.18910878427185143
70,27,0.1892418002404835
70,28,0.1896000308010345
70,29,0.19035825407422363
70,30,0.19177170584761213
70,31,0.19423706289177295
70,32,0.1984415013036088
70,33,0.20583614406879833
70,34,0.2204623914171995
70,35,0.272515066601148
70,36,0.33325163297238136
70,37,0.23131333696249295
70,38,0.21039070347190317
70,39,0.2008951655978575
70,40,0.19565015082748313
70,41,0.19259955510740195
70,42,0.19082887261490905
70,43,0.18984673720788722
70,44,0.18935156024820707
70,45,0.1891416039779971
70,46,0.189078010893894
70,47,0.18907023463809144
70,48,0.18907132349379438
70,49,0.1890769055928888
70,50,0.18912479914756553
70,51,0.1892943649159614
70,52,0.18971543390878176
70,53,0.19057948638634814
70,54,0.19216360290782206
70,55,0.19490398393404426
70,56,0.19959103519857918
70,57,0.2079625868845893
70,58,0.22526703596574568
70,59,0.29930399473927677
70,60,0.2993039947392775
70,61,0.22526703596574593
70,62,0.20796258688458916
70,63,0.1995910351985789
70,64,0.19490398393404437
70,65,0.1921636029078226
70,66,0.1905794863863478
70,67,0.1897154339087815
70,68,0.18929436491596158
70,69,0.18912479914756566
70,70,0.18907690559288867
70,71,0.18907132349379444
70,72,0.18907023463809147
70,73,0.18907801089389437
70,74,0.1891416039779972
70,75,0.1893515602482067
70,76,0.18984673720788703
70,77,0.1908288726149092
70,78,0.19259955510740176
70,79,0.19565015082748324
70,80,0.20089516559785753
70,81,0.21039070347190358
70,82,0.2313133369624927
70,83,0.33325163297237914
70,84,0.27251506660114877
70,85,0.2204623914171993
70,86,0.20583614406879813
70,87,0.19844150130360902
70,88,0.19423706289177334
70,89,0.19177170584761244
70,90,0.19035825407422347
70,91,0.18960003080103435
70,92,0.18924180024048376
70,93,0.1891087842718515
70,94,0.1890781052356817
70,95,0.18907460783656824
71,24,0.18906485993333494
71,25,0.18907145459677208
71,26,0.1891095260248945
71,27,0.18925435447220287
71,28,0.18962925898485763
71,29,0.19041005354024848
71,30,0.1918543920659549
71,31,0.19436438592148209
71,32,0.19864012598913466
71,33,0.2061699408460321
71,34,0.22114714481868417
71,35,0.2752074470825064
71,36,0.3407405590533269
71,37,0.2323589119328095
71,38,0.21081993303443222
71,39,0.20113651652790446
71,40,0.19580150988153408
71,41,0.1926979255474057
71,42,0.19089185258050784
71,43,0.1898842545471713
71,44,0.18937019688222198
71,45,0.1891464819658637
71,46,0.18907368675366576
71,47,0.18906110745606394
71,48,0.18906177756758422
71,49,0.18907132349379455
71,50,0.189127557093061
71,51,0.18930991075613396
71,52,0.18974869833606808
71,53,0.1906367012199249
71,54,0.19225384526534325
71,55,0.19504270488339162
71,56,0.19980945928885646
71,57,0.20833959841661018
71,58,0.2260993577165574
71,59,0.3036192074567202
71,60,0.3036192074567207
71,61,0.22609935771655765
71,62,0.20833959841660993
71,63,0.19980945928885635
71,64,0.19504270488339193
71,65,0.1922538452653437
71,66,0.19063670121992485
71,67,0.18974869833606775
71,68,0.18930991075613407
71,69,0.1891275570930609
71,70,0.18907132349379446
71,71,0.1890617775675842
71,72,0.18906110745606405
71,73,0.18907368675366606
71,74,0.18914648196586353
71,75,0.18937019688222154
71,76,0.18988425454717128
71,77,0.19089185258050795
71,78,0.19269792554740559
71,79,0.19580150988153397
71,80,0.20113651652790465
71,81,0.21081993303443275
71,82,0.23235891193280925
71,83,0.3407405590533237
71,84,0.2752074470825074
71,85,0.22114714481868403
71,86,0.2061699408460319
71,87,0.19864012598913497
71,88,0.19436438592148222
71,89,0.191854392065955
71,90,0.19041005354024831
71,91,0.18962925898485725
71,92,0.18925435447220304
71,93,0.18910952602489445
71,94,0.18907145459677188
71,95,0.18906485993333494
72,24,0.1890642107180695
72,25,0.18907047821196168
72,26,0.18910776739480753
72,27,0.18925133934292804
72,28,0.1896244563481133
72,29,0.19040280761747422
72,30,0.19184376594227864
72,31,0.1943488199394077
72,32,0.1986165874351219
72,33,0.20613115092215092
72,34,0.22106839071351903
72,35,0.27488647008991735
72,36,0.3398209043648983
72,37,0.23223872798326578
72,38,0.2107703165564529
72,39,0.20110817131961664
72,40,0.19578326518467168
72,41,0.19268557001033929
72,42,0.19088338739385644
72,43,0.18987855733923623
72,44,0.18936653134579873
72,45,0.18914428456511523
72,46,0.18907246522409418
72,47,0.1890603932950112
72,48,0.18906110745606403
72,49,0.1890702346380916
72,50,0.18912558448974418
72,51,0.18930657572130388
72,52,0.18974346048261817
72,53,0.1906288654045041
72,54,0.19224238690229392
72,55,0.19502587005340286
72,56,0.1997836955073887
72,57,0.20829591049988166
72,58,0.2260036966314358
72,59,0.3030991961893691
72,60,0.3030991961893708
72,61,0.22600369663143619
72,62,0.2082959104998814
72,63,0.19978369550738848
72,64,0.19502587005340302
72,65,0.19224238690229442
72,66,0.19062886540450383
72,67,0.18974346048261762
72,68,0.18930657572130394
72,69,0.18912558448974406
72,70,0.18907023463809147
72,71,0.18906110745606397
72,72,0.18906039329501126
72,73,0.1890724652240944
72,74,0.1891442845651152
72,75,0.18936653134579848
72,76,0.1898785573392364
72,77,0.19088338739385652
72,78,0.19268557001033912
72,79,0.1957832651846716
72,80,0.20110817131961678
72,81,0.21077031655645334
72,82,0.23223872798326572
72,83,0.3398209043648952
72,84,0.2748864700899184
72,85,0.22106839071351914
72,86,0.20613115092215073
72,87,0.19861658743512206
72,88,0.19434881993940806
72,89,0.19184376594227873
72,90,0.19040280761747397
72,91,0.18962445634811306
72,92,0.18925133934292823
72,93,0.1891077673948075
72,94,0.1890704782119615
72,95,0.18906421071806948
73,24,0.1890770346277677
73,25,0.1890795490385416
73,26,0.18910788166309445
73,27,0.1892371440446166
73,28,0.18959006665696504
73,29,0.19034108834033353
73,30,0.1917446600841244
73,31,0.19419570339251907
73,32,0.19837723824770442
73,33,0.20572846744608123
73,34,0.2202425591465499
73,35,0.27171339776115727
73,36,0.3311242028642858
73,37,0.2309792503967108
73,38,0.21025243569794377
73,39,0.20081717339190824
73,40,0.1956010736708834
73,41,0.1925674837866827
73,42,0.19080813331803187
73,43,0.189834130012576
73,44,0.18934496880581672
73,45,0.18913938800514554
73,46,0.18907871739409154
73,47,0.18907246522409438
73,48,0.18907368675366615
73,49,0.18907801089389462
73,50,0.18912325612838912
73,51,0.18928875668712555
73,52,0.18970418299254263
73,53,0.1905605902195585
73,54,0.19213413657301132
73,55,0.19485896542053177
73,56,0.19952040995832035
73,57,0.2078410499255089
73,58,0.22500034476376926
73,59,0.298042019167266
73,60,0.2980420191672667
73,61,0.22500034476377
73,62,0.2078410499255089
73,63,0.19952040995831996
73,64,0.1948589654205318
73,65,0.19213413657301162
73,66,0.19056059021955815
73,67,0.18970418299254227
73,68,0.1892887566871256
73,69,0.18912325612838918
73,70,0.18907801089389428
73,71,0.1890736867536661
73,72,0.18907246522409452
73,73,0.18907871739409166
73,74,0.1891393880051453
73,75,0.1893449688058164
73,76,0.18983413001257612
73,77,0.19080813331803195
73,78,0.19256748378668262
73,79,0.1956010736708836
73,80,0.20081717339190844
73,81,0.21025243569794408
73,82,0.23097925039671036
73,83,0.33112420286428335
73,84,0.27171339776115805
73,85,0.22024255914655003
73,86,0.20572846744608103
73,87,0.19837723824770453
73,88,0.19419570339251943
73,89,0.19174466008412447
73,90,0.19034108834033342
73,91,0.1895900666569648
73,92,0.18923714404461695
73,93,0.18910788166309453
73,94,0.18907954903854146
73,95,0.18907703462776776
74,24,0.1891503068418018
74,25,0.18914562924414063
74,26,0.18915684188286067
74,27,0.18925892430215696
74,28,0.18957384658403298
74,29,0.1902740436305671
74,30,0.1916090222727764
74,31,0.1939623758498612
74,32,0.19799013440950092
74,33,0.2050543867169789
74,34,0.21884118921657122
74,35,0.2671856255182055
74,36,0.3198724835406659
74,37,0.22885193198064552
74,38,0.2093782936344413
74,39,0.20033882841077233
74,40,0.19531565153029357
74,41,0.19239735359384372
74,42,0.19071614584979782
74,43,0.18979917182328396
74,44,0.18935284219544968
74,45,0.18917880131265402
74,46,0.18913938800514513
74,47,0.18914428456511498
74,48,0.18914648196586353
74,49,0.18914160397799712
74,50,0.18916756326633963
74,51,0.189303694565366
74,52,0.18967882823518536
74,53,0.19048144684797078
74,54,0.19198185666174267
74,55,0.1946008961948183
74,56,0.19909095309007252
74,57,0.20707614409084335
74,58,0.22329958344344109
74,59,0.29109318933163214
74,60,0.29109318933163353
74,61,0.22329958344344147
74,62,0.2070761440908431
74,63,0.19909095309007255
74,64,0.1946008961948183
74,65,0.19198185666174283
74,66,0.1904814468479706
74,67,0.1896788282351851
74,68,0.18930369456536622
74,69,0.18916756326633963
74,70,0.18914160397799704
74,71,0.18914648196586362
74,72,0.1891442845651151
74,73,0.1891393880051453
74,74,0.1891788013126538
74,75,0.18935284219544946
74,76,0.18979917182328412
74,77,0.19071614584979776
74,78,0.19239735359384344
74,79,0.19531565153029348
74,80,0.20033882841077247
74,81,0.20937829363444177
74,82,0.2288519319806453
74,83,0.31987248354066333
74,84,0.26718562551820646
74,85,0.21884118921657117
74,86,0.20505438671697876
74,87,0.19799013440950108
74,88,0.19396237584986173
74,89,0.1916090222727766
74,90,0.19027404363056688
74,91,0.1895738465840326
74,92,0.18925892430215727
74,93,0.18915684188286058
74,94,0.18914562924414038
74,95,0.18915030684180184
75,24,0.18937475481939942
75,25,0.18935932046828885
75,26,0.18934503055303023
75,27,0.18940703262398126
75,28,0.1896667662866608
75,29,0.1902945783772961
75,30,0.1915340797799966
75,31,0.19375475473649478
75,32,0.1975786900758486
75,33,0.2042718247253414
75,34,0.21714931114056735
75,35,0.2629499900707105
75,36,0.31081159690465227
75,37,0.22649891360855587
75,38,0.2083417093848721
75,39,0.19980835305252712
75,40,0.19503842280949776
75,41,0.19227518240118513
75,42,0.19070169861719982
75,43,0.18986523458662477
75,44,0.18948064901345466
75,45,0.1893528421954497
75,46,0.18934496880581614
75,47,0.18936653134579842
75,48,0.18937019688222154
75,49,0.18935156024820674
75,50,0.1893488582518205
75,51,0.18944180960559007
75,52,0.1897586310531383
75,53,0.19048497271795417
75,54,0.19188406986322332
75,55,0.1943601303159617
75,56,0.19862410967803373
75,57,0.20617785079648288
75,58,0.22125216403173822
75,59,0.2850973039073184
75,60,0.28509730390731985
75,61,0.2212521640317384
75,62,0.20617785079648251
75,63,0.1986241096780335
75,64,0.19436013031596197
75,65,0.19188406986322368
75,66,0.19048497271795417
75,67,0.1897586310531381
75,68,0.18944180960559032
75,69,0.18934885825182038
75,70,0.1893515602482068
75,71,0.18937019688222162
75,72,0.18936653134579853
75,73,0.18934496880581653
75,74,0.18935284219544948
75,75,0.18948064901345454
75,76,0.1898652345866251
75,77,0.19070169861719982
75,78,0.19227518240118502
75,79,0.19503842280949776
75,80,0.19980835305252734
75,81,0.20834170938487237
75,82,0.2264989136085554
75,83,0.31081159690465004
75,84,0.2629499900707114
75,85,0.21714931114056743
75,86,0.2042718247253414
75,87,0.1975786900758487
75,88,0.19375475473649503
75,89,0.1915340797799968
75,90,0.190294578377296
75,91,0.1896667662866606
75,92,0.18940703262398156
75,93,0.1893450305530303
75,94,0.18935932046828885
75,95,0.18937475481939944
76,24,0.18988985581967374
76,25,0.18985965364696508
76,26,0.18981054170723824
76,27,0.18981857234079658
76,28,0.19000556320767745
76,29,0.19054062445833567
76,30,0.19166191211981096
76,31,0.19372443279701115
76,32,0.19731448886765754
76,33,0.20359715245061427
76,34,0.21560532477543667
76,35,0.2600533444012975
76,36,0.3061934053296077
76,37,0.22478764824259273
76,38,0.20739303843520523
76,39,0.1994108447396808
76,40,0.19492722843160987
76,41,0.19234600215744094
76,42,0.19090393544281709
76,43,0.19016929866985982
76,44,0.1898652345866253
76,45,0.1897991718232844
76,46,0.18983413001257582
76,47,0.18987855733923625
76,48,0.18988425454717128
76,49,0.18984673720788742
76,50,0.18980502666761503
76,51,0.1898400731408113
76,52,0.19008041891715996
76,53,0.19070964130472157
76,54,0.19198421838208563
76,55,0.19429114363294722
76,56,0.19829762086685868
76,57,0.20537777371363117
76,58,0.2196171877609331
76,59,0.2812757362116791
76,60,0.2812757362116805
76,61,0.21961718776093325
76,62,0.20537777371363092
76,63,0.19829762086685868
76,64,0.1942911436329474
76,65,0.19198421838208596
76,66,0.19070964130472148
76,67,0.19008041891715965
76,68,0.18984007314081136
76,69,0.18980502666761515
76,70,0.1898467372078872
76,71,0.18988425454717142
76,72,0.18987855733923634
76,73,0.1898341300125763
76,74,0.1897991718232841
76,75,0.18986523458662508
76,76,0.19016929866985996
76,77,0.19090393544281709
76,78,0.1923460021574405
76,79,0.19492722843161
76,80,0.1994108447396811
76,81,0.20739303843520565
76,82,0.22478764824259242
76,83,0.30619340532960504
76,84,0.2600533444012982
76,85,0.2156053247754366
76,86,0.20359715245061397
76,87,0.19731448886765776
76,88,0.1937244327970114
76,89,0.19166191211981118
76,90,0.19054062445833553
76,91,0.19000556320767734
76,92,0.18981857234079683
76,93,0.18981054170723802
76,94,0.18985965364696514
76,95,0.18988985581967371
77,24,0.19089892280137188
77,25,0.19084879397266252
77,26,0.19075300508776405
77,27,0.19068992218540157
77,28,0.19078363665189868
77,29,0.19120412981915363
77,30,0.19218621895907845
77,31,0.19407266047130603
77,32,0.1974171284075356
77,33,0.20329182431141188
77,34,0.21503004458239475
77,35,0.259217738916055
77,36,0.30590159229850505
77,37,0.22431557470398866
77,38,0.20683517941002105
77,39,0.19937862275795176
77,40,0.19518889941380455
77,41,0.19280562289479297
77,42,0.19151501492917578
77,43,0.1909039354428169
77,44,0.19070169861720018
77,45,0.19071614584979804
77,46,0.19080813331803176
77,47,0.19088338739385638
77,48,0.19089185258050786
77,49,0.1908288726149094
77,50,0.1907350815400759
77,51,0.19069422753847656
77,52,0.1908371452230024
77,53,0.1913474354180202
77,54,0.1924769342750435
77,55,0.19459772931262348
77,56,0.19833687580602147
77,57,0.20495126146566614
77,58,0.21909963795404266
77,59,0.28041132708738953
77,60,0.2804113270873909
77,61,0.219099637954043
77,62,0.2049512614656658
77,63,0.1983368758060215
77,64,0.19459772931262379
77,65,0.19247693427504378
77,66,0.19134743541802013
77,67,0.19083714522300196
77,68,0.19069422753847676
77,69,0.19073508154007607
77,70,0.19082887261490913
77,71,0.19089185258050795
77,72,0.19088338739385652
77,73,0.1908081333180319
77,74,0.19071614584979782
77,75,0.19070169861719982
77,76,0.19090393544281706
77,77,0.19151501492917566
77,78,0.19280562289479286
77,79,0.19518889941380455
77,80,0.19937862275795198
77,81,0.20683517941002139
77,82,0.22431557470398825
77,83,0.30590159229850294
77,84,0.25921773891605565
77,85,0.21503004458239472
77,86,0.2032918243114116
77,87,0.197417128407536
77,88,0.19407266047130622
77,89,0.1921862189590786
77,90,0.19120412981915338
77,91,0.19078363665189854
77,92,0.1906899221854016
77,93,0.19075300508776385
77,94,0.19084879397266238
77,95,0.1908989228013718
78,24,0.19270713259254202
78,25,0.19262929103182033
78,26,0.1924690618024228
78,27,0.19230968171747675
78,28,0.19228100376600504
78,29,0.19255784334700432
78,30,0.19337594602666447
78,31,0.1950708800745999
78,32,0.19817154507663987
78,33,0.20373802025912735
78,34,0.21596380881047947
78,35,0.26082651770543586
78,36,0.30742257018217806
78,37,0.22549314505824
78,38,0.20740607686148949
78,39,0.20000709919444368
78,40,0.19609854599870588
78,41,0.1939230177563803
78,42,0.1928056228947928
78,43,0.19234600215744052
78,44,0.1922751824011853
78,45,0.19239735359384358
78,46,0.19256748378668226
78,47,0.19268557001033895
78,48,0.19269792554740553
78,49,0.19259955510740195
78,50,0.19243418381327904
78,51,0.1922911593055007
78,52,0.19230721696415004
78,53,0.19266999486532607
78,54,0.1936310432592449
78,55,0.19555291317021758
78,56,0.19903153259717132
78,57,0.20542545336396972
78,58,0.22015301808157017
78,59,0.2820907927145089
78,60,0.28209079271451026
78,61,0.2201530180815704
78,62,0.2054254533639696
78,63,0.19903153259717102
78,64,0.19555291317021792
78,65,0.19363104325924532
78,66,0.19266999486532588
78,67,0.1923072169641495
78,68,0.19229115930550106
78,69,0.1924341838132791
78,70,0.1925995551074017
78,71,0.1926979255474057
78,72,0.19268557001033923
78,73,0.19256748378668256
78,74,0.19239735359384352
78,75,0.19227518240118482
78,76,0.19234600215744055
78,77,0.1928056228947928
78,78,0.19392301775638013
78,79,0.19609854599870585
78,80,0.20000709919444393
78,81,0.20740607686148976
78,82,0.22549314505823967
78,83,0.307422570182176
78,84,0.26082651770543674
78,85,0.21596380881047955
78,86,0.20373802025912716
78,87,0.19817154507664017
78,88,0.19507088007460008
78,89,0.19337594602666447
78,90,0.19255784334700382
78,91,0.19228100376600485
78,92,0.19230968171747712
78,93,0.1924690618024229
78,94,0.19262929103182028
78,95,0.19270713259254216
79,24,0.19581405679629937
79,25,0.1956946948729336
79,26,0.1954386542807672
79,27,0.19513892451843776
79,28,0.19493767676996004
79,29,0.19502182300475648
79,30,0.19563563912407667
79,31,0.19711622155390268
79,32,0.19998130178716367
79,33,0.20590254678083375
79,34,0.21886121015082047
79,35,0.26355644614098916
79,36,0.3095925854421361
79,37,0.22858012740622757
79,38,0.20985776510718937
79,39,0.20182108883250988
79,40,0.19805359987571355
79,41,0.19609854599870594
79,42,0.19518889941380455
79,43,0.19492722843160967
79,44,0.1950384228094982
79,45,0.19531565153029362
79,46,0.19560107367088322
79,47,0.1957832651846714
79,48,0.19580150988153397
79,49,0.1956501508274833
79,50,0.1953788348782482
79,51,0.19508781590606633
79,52,0.19492647323380902
79,53,0.19509381707065693
79,54,0.19584882552071675
79,55,0.19755368075123922
79,56,0.2008190595901274
79,57,0.20773418123455856
79,58,0.22317277548738254
79,59,0.28455841782568164
79,60,0.28455841782568336
79,61,0.22317277548738287
79,62,0.20773418123455828
79,63,0.20081905959012736
79,64,0.19755368075123947
79,65,0.195848825520717
79,66,0.19509381707065668
79,67,0.19492647323380863
79,68,0.19508781590606655
79,69,0.1953788348782483
79,70,0.19565015082748313
79,71,0.19580150988153402
79,72,0.19578326518467165
79,73,0.19560107367088353
79,74,0.19531565153029343
79,75,0.19503842280949785
79,76,0.1949272284316099
79,77,0.19518889941380468
79,78,0.19609854599870574
79,79,0.19805359987571375
79,80,0.20182108883251026
79,81,0.20985776510718965
79,82,0.22858012740622718
79,83,0.3095925854421336
79,84,0.26355644614098994
79,85,0.21886121015082038
79,86,0.20590254678083328
79,87,0.19998130178716347
79,88,0.19711622155390318
79,89,0.19563563912407694
79,90,0.19502182300475626
79,91,0.1949376767699596
79,92,0.1951389245184379
79,93,0.19543865428076723
79,94,0.19569469487293337
79,95,0.19581405679629932
80,24,0.20115494379496654
80,25,0.20096501205123263
80,26,0.20054743232873545
80,27,0.20001568737311884
80,28,0.19953821622946008
80,29,0.19932867762989054
80,30,0.19965409512649918
80,31,0.20087711869289135
80,32,0.20404921355650155
80,33,0.21071369332109674
80,34,0.2238396754880818
80,35,0.2676525616127826
80,36,0.31286214036232685
80,37,0.23335133524146684
80,38,0.2148818016516587
80,39,0.20618884236578205
80,40,0.20182108883251004
80,41,0.20000709919444404
80,42,0.19937862275795207
80,43,0.19941084473968093
80,44,0.19980835305252748
80,45,0.2003388284107724
80,46,0.2008171733919081
80,47,0.2011081713196167
80,48,0.2011365165279045
80,49,0.20089516559785778
80,50,0.20044599987160822
80,51,0.1999117817968257
80,52,0.19946875428754074
80,53,0.19934190785592765
80,54,0.19981182223952018
80,55,0.20129997739308456
80,56,0.2050388877941948
80,57,0.2126732804935486
80,58,0.22805713918373594
80,59,0.28826870632930346
80,60,0.2882687063293048
80,61,0.22805713918373627
80,62,0.21267328049354828
80,63,0.20503888779419466
80,64,0.20129997739308478
80,65,0.1998118222395205
80,66,0.19934190785592754
80,67,0.19946875428754038
80,68,0.19991178179682595
80,69,0.20044599987160844
80,70,0.20089516559785767
80,71,0.20113651652790465
80,72,0.20110817131961678
80,73,0.20081717339190827
80,74,0.2003388284107722
80,75,0.19980835305252717
80,76,0.199410844739681
80,77,0.19937862275795193
80,78,0.200007099194444
80,79,0.2018210888325101
80,80,0.206188842365782
80,81,0.2148818016516588
80,82,0.2333513352414665
80,83,0.31286214036232507
80,84,0.2676525616127833
80,85,0.2238396754880819
80,86,0.2107136933210964
80,87,0.20404921355650174
80,88,0.20087711869289132
80,89,0.19965409512649915
80,90,0.19932867762989046
80,91,0.19953821622945994
80,92,0.2000156873731191
80,93,0.2005474323287354
80,94,0.2009650120512324
80,95,0.20115494379496665
81,24,0.21085097883206597
81,25,0.21051354000537562
81,26,0.20976180495517283
81,27,0.20876054877745526
81,28,0.20774230827094053
81,29,0.20698387595436035
81,30,0.20698487185126951
81,31,0.20861802671346336
81,32,0.2125296483899872
81,33,0.21939503152567438
81,34,0.23203045549538423
81,35,0.2744526500408191
81,36,0.31832473490493884
81,37,0.24121935580247517
81,38,0.22340125477679953
81,39,0.21488180165165893
81,40,0.20985776510718968
81,41,0.20740607686148996
81,42,0.20683517941002133
81,43,0.20739303843520543
81,44,0.20834170938487262
81,45,0.20937829363444188
81,46,0.210252435697944
81,47,0.21077031655645337
81,48,0.21081993303443278
81,49,0.21039070347190356
81,50,0.20957528838112355
81,51,0.20855194207603298
81,52,0.20756178839072703
81,53,0.20689132044564343
81,54,0.20716127769086487
81,55,0.20918950269217815
81,56,0.2136456176989185
81,57,0.22127778060770886
81,58,0.2361016532925078
81,59,0.29444793623419374
81,60,0.2944479362341948
81,61,0.23610165329250812
81,62,0.22127778060770867
81,63,0.2136456176989183
81,64,0.20918950269217837
81,65,0.2071612776908652
81,66,0.20689132044564337
81,67,0.2075617883907268
81,68,0.20855194207603317
81,69,0.2095752883811237
81,70,0.21039070347190372
81,71,0.21081993303443286
81,72,0.21077031655645337
81,73,0.21025243569794416
81,74,0.20937829363444185
81,75,0.20834170938487245
81,76,0.2073930384352056
81,77,0.20683517941002144
81,78,0.20740607686148993
81,79,0.2098577651071895
81,80,0.2148818016516591
81,81,0.22340125477679953
81,82,0.2412193558024748
81,83,0.3183247349049367
81,84,0.27445265004081987
81,85,0.23203045549538423
81,86,0.21939503152567394
81,87,0.21252964838998728
81,88,0.20861802671346366
81,89,0.20698487185126957
81,90,0.2069838759543603
81,91,0.2077423082709403
81,92,0.20876054877745553
81,93,0.20976180495517271
81,94,0.21051354000537542
81,95,0.21085097883206597
82,24,0.2324323466394218
82,25,0.2316095103113356
82,26,0.22978357602380256
82,27,0.22740569590178
82,28,0.22535373793627064
82,29,0.22432745368802323
82,30,0.22479830013751215
82,31,0.22716325606057
82,32,0.23118713705266827
82,33,0.2375138666184862
82,34,0.2492324000913763
82,35,0.28895924938394824
82,36,0.33011385954546946
82,37,0.25780891100129477
82,38,0.24121935580247456
82,39,0.2333513352414664
82,40,0.22858012740622716
82,41,0.22549314505823975
82,42,0.22431557470398844
82,43,0.22478764824259223
82,44,0.2264989136085557
82,45,0.22885193198064524
82,46,0.23097925039671038
82,47,0.23223872798326559
82,48,0.23235891193280908
82,49,0.23131333696249246
82,50,0.22932947021129715
82,51,0.22694415181764804
82,52,0.22504914745343804
82,53,0.2242915656256094
82,54,0.22510754464126997
82,55,0.22784324701528053
82,56,0.23221349431044025
82,57,0.2392540765976322
82,58,0.25302697023315124
82,59,0.307705929252796
82,60,0.30770592925279716
82,61,0.25302697023315146
82,62,0.23925407659763206
82,63,0.23221349431044006
82,64,0.22784324701528072
82,65,0.22510754464127003
82,66,0.22429156562560912
82,67,0.22504914745343776
82,68,0.2269441518176482
82,69,0.22932947021129724
82,70,0.2313133369624928
82,71,0.23235891193280925
82,72,0.23223872798326564
82,73,0.23097925039671072
82,74,0.22885193198064524
82,75,0.2264989136085553
82,76,0.22478764824259223
82,77,0.22431557470398839
82,78,0.2254931450582397
82,79,0.22858012740622713
82,80,0.2333513352414665
82,81,0.24121935580247492
82,82,0.25780891100129444
82,83,0.33011385954546774
82,84,0.28895924938394896
82,85,0.24923240009137643
82,86,0.2375138666184859
82,87,0.23118713705266844
82,88,0.22716325606057022
82,89,0.22479830013751223
82,90,0.2243274536880234
82,91,0.22535373793627048
82,92,0.22740569590178
82,93,0.2297835760238026
82,94,0.23160951031133523
82,95,0.23243234663942178
83,24,0.3413080610471502
83,25,0.33524372914373585
83,26,0.32434957877848003
83,27,0.31399854141801903
83,28,0.30754663621778183
83,29,0.3054980485499281
83,30,0.3067520951831707
83,31,0.30862809531272334
83,32,0.31137497364502276
83,33,0.3157413141504824
83,34,0.32397471365681435
83,35,0.35359914848810065
83,36,0.38897289853242134
83,37,0.3301138595454676
83,38,0.3183247349049366
83,39,0.3128621403623247
83,40,0.3095925854421339
