coord,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
y_coord,21,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069
y_coord,22,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103
y_coord,23,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518
y_coord,24,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932
y_coord,25,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345
y_coord,26,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758
y_coord,27,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174
y_coord,28,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587
y_coord,29,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
amp,0,4.263801121065568,3.9004527314283663,3.60798757152656,3.404721489130843,3.3071428479708374,3.3245707258676385,3.455265330156802,3.6872018914547118,4.002820052286502,3.509004239460584,3.30677959399505,3.551114202144993,3.5294211023168076,3.359792332634629,3.300016214423466,3.355967939143823,3.5221365529662227,3.784029899854972,3.8056547489307113,3.38438675255083,3.341564813425304,3.696477739866933,3.4614541286717824,3.327144869785836,3.3058482391455284,3.399688731642512,3.599672993471581,3.8894625777703973,4.250729810738401,4.6669047558312124
amp,1,3.8037749570525476,3.391494572309843,3.050619320759352,2.8072820204691697,2.6881030004047055,2.7095155351457563,2.8683727835976467,3.1439086679239465,3.412344371143709,2.8460177833236973,2.6996503341460176,3.006307112803592,2.957282069972242,2.7526184701717313,2.679330315462785,2.7479491866592722,2.9485843758727515,3.229929674336867,3.244910869124289,2.7415172308218567,2.748166643490502,3.154782338804353,2.8758248571147464,2.7126733877196365,2.686510097535781,2.80117607371568,3.0407810812073883,3.3788493703887506,3.7891170274617076,4.250729810738401
amp,2,3.3952789493466264,2.925995668825117,2.5229929568206226,2.222621776737032,2.0700514391582154,2.0977820800007834,2.2992993814768736,2.6350288294862247,2.6018924497818086,2.1157376745253282,2.2054749552582438,2.561479162770447,2.409301239230065,2.15316596255532,2.0586466815201985,2.147193506053326,2.398617318710328,2.6521650684282254,2.394249842419609,2.062887996795348,2.350870137102139,2.6479929805813462,2.3085891424797245,2.1018592075632827,2.067982525104584,2.2149046516573603,2.5110883703695075,2.911329299092201,3.3788493703887506,3.8894625777703964
amp,3,3.0590269138941304,2.528077761864865,2.048223614798634,1.664263824781996,1.454248767169261,1.4934577902387236,1.7653623315660298,2.184743336933623,1.8209233780782088,1.445055364486397,1.943446266494842,2.2358937696328773,1.906425707287815,1.5703025754163098,1.437968245611301,1.5621032195376492,1.892905586042114,2.128025449635353,1.6123672552496149,1.5293921085117523,2.2320265532348076,2.20036209321566,1.777444892205546,1.4991793236537332,1.451302256661323,1.6539435093091086,2.0335415707226905,2.5110883703695097,3.0407810812073888,3.599672993471581
amp,4,2.8209720792764093,2.234147484425342,1.671962256854862,1.1704750704762652,0.8456224269387229,0.9114022072351766,1.3102450052721704,1.8366657998678702,1.0027080097381695,1.015505722644821,2.07512548709782,2.042992140136892,1.4948902265839672,1.0325153705817238,0.8173068502801522,1.0200020983401505,1.477609342755337,1.6361147296138285,0.8469065587867795,1.360211880296655,2.4104649756152767,1.8552172792934045,1.3264796104561898,0.9207477703471707,0.8405450923767674,1.1557538423531848,1.6539435093091082,2.2149046516573625,2.801176073715681,3.399688731642512
amp,5,2.707144728355245,2.088579443154749,1.4718039599592476,0.8606747346186812,0.2929614260380609,0.4487795578651843,1.0428284048898881,1.6565296159769685,0.6022075820462109,0.7268996781530747,1.9455584702733695,1.8827017801196333,1.2670619155119385,0.6609365315157226,0.19682376817696998,0.6412124365784159,1.246626839917374,1.443149160870346,0.29745361022413114,1.1104136438013699,2.2946403975573735,1.677074912337949,1.0631543938490418,0.4674671804563445,0.27796611398367793,0.8405450923767674,1.4513022566613223,2.067982525104586,2.6865100975357814,3.3058482391455284
amp,6,2.7331104962189525,2.1221273511854135,1.5190349899960636,0.9391599454254618,0.47653625405300815,0.585374662791523,1.1084906342977408,1.6986320298668045,0.8455185150135749,0.5972604073322609,1.749191163706301,1.857901056097711,1.3216301683986342,0.760327234138468,0.424264068711929,0.7432454460697676,1.302051797081436,1.5143910947423986,0.6031354010554496,1.0211351394912769,2.1375655584267865,1.7186741011238742,1.1276336592356326,0.5998216143858299,0.46746718045634594,0.9207477703471714,1.4991793236537334,2.1018592075632836,2.712673387719637,3.327144869785836
amp,7,2.895110478876226,2.3270574111967974,1.7942237879342309,1.3393256151691695,1.0671731358048664,1.1200157124768422,1.4630526944312445,1.9486206591448574,1.6352613901446318,1.0601587757681494,1.502913362117002,1.9348753420671478,1.6304839779581157,1.2206019839937061,1.0448787969696383,1.2100353273603903,1.6146549422832472,1.914527214040723,1.3828045737732917,1.098896532023832,1.9099157808729157,1.9661160612310442,1.4776093427553378,1.1276336592356324,1.0631543938490424,1.3264796104561898,1.777444892205546,2.308589142479726,2.875824857114747,3.4614541286717824
amp,8,3.172372563450224,2.6641094556040215,2.213938119646048,1.8644237983573082,1.6796254041352223,1.713685558271361,1.9551997808703194,2.3408129933164155,2.4507796233940193,1.7945118101678001,1.7613666549726226,2.2237287654668045,2.0834493031535324,1.7810536768335168,1.66554936786321,1.7738287656628486,2.0710851211557038,2.3999265843083357,2.218628237660519,1.6751786394236965,1.9309663120872174,2.355397071124844,1.966116061231045,1.718674101123875,1.6770749123379498,1.8552172792934054,2.20036209321566,2.647992980581349,3.154782338804354,3.696477739866933
amp,9,2.7508924768116523,2.1721523760628436,1.8766740041791443,1.9258494941547966,2.2852071023462877,2.321532357116037,2.3520334091721415,2.2472335791307225,2.4917807866636155,1.2944450244993635,0.5342923008225815,1.592740852307851,1.89764860716519,2.0172329132798583,2.2862303010192244,2.3662761424656047,2.2537601275524706,2.300846613613101,2.150026374870628,0.9034403002477083,0.7840987792272764,1.9455694299797863,1.8962653862675023,2.1572998722556553,2.2946403975573735,2.4177014096528198,2.251892486119176,2.386157707727122,2.7534925062833713,3.3385048945793345
amp,10,2.8220042588488368,2.1593034922712766,1.4614069781468062,0.9847286330078131,1.152186687934465,1.101039068208029,1.3228867823884485,1.672169396623325,2.2746784129833912,1.4007068739761463,0.7342428215444241,1.4183543686900093,1.274764487582629,0.9834077768449575,1.0874961150521654,1.239281505654473,1.3929058789155961,1.8581545618492943,1.9918127620333343,0.9876306225198859,0.8732626698599969,1.6903350232019025,1.1124202819103588,0.9648924966225614,1.1130681665454993,1.313451838691343,1.5339283814318572,2.064877404200326,2.752815435971247,3.38314179745487
amp,11,3.347300335696145,2.825770160313317,1.9704451844534365,1.1124549244237585,0.34500007236763797,0.4432728969370888,1.0838526547647356,1.8615568757839676,2.426398528775852,2.0842097340163033,1.9781914320280425,2.2125854844876782,1.6820430386416774,0.7851565564544193,0.2439401378592671,0.6361155360564726,1.3453505912313626,2.0874570656759306,2.3772410457424455,1.9857084671437057,2.136046513300216,2.2273947609637164,1.4088531111931206,0.5573826052844842,0.282426286629229,0.849005940435776,1.6163523946011538,2.431724313661447,3.229465585936638,3.799766303757675
amp,12,3.273970415717959,2.7713385856210104,2.2342217838700886,1.7384989581154247,1.4241262838153972,1.4899266138606557,1.7618024977514413,2.2950391829990555,2.2811876250053347,1.8790566994578313,2.0966792036735127,2.3879407511282293,2.0701730479859504,1.6562458861585618,1.4209371774413597,1.5609462577918078,1.9147902185010435,2.3136536074014837,2.121634862254754,1.8551715198832492,2.2999477811747475,2.3909030324043123,1.917615499924063,1.508618906365259,1.3828291713586818,1.6295316991787157,2.114327130669085,2.6355834428140623,3.224233955320841,3.784029899854972
amp,13,2.967397158747171,2.416397609634597,1.9086697498600738,1.489152213942594,1.250055884600943,1.2954599218180631,1.6013445599009537,2.054483800395612,1.5283959944446694,1.2590556561074142,1.937591151934404,2.1331319075730835,1.755636413161898,1.3833475399086181,1.2310779476534268,1.3740330077192546,1.7409456612661898,1.9333561408342592,1.375717793919143,1.4187789271933444,2.2848268120871706,2.071085121155703,1.6146549422832472,1.3020517970814358,1.246626839917374,1.4776093427553376,1.892905586042114,2.3986173187103295,2.9485843758727524,3.5221365529662227
amp,14,2.7681258657368226,2.167037682798397,1.5811689109172886,1.0366528961569441,0.6478538611800478,0.731636056969114,1.192216134073361,1.7544168823026198,0.841351126134666,0.9382963635861957,2.0142084399506572,1.9693791461182077,1.392599772382728,0.8779096348666398,0.6104324893213205,0.8631579328966812,1.3740330077192546,1.528234502044211,0.6397770647476314,1.2925698017975729,2.3662761424656047,1.7738287656628482,1.2100353273603903,0.7432454460697671,0.6412124365784163,1.0200020983401508,1.5621032195376492,2.1471935060533274,2.7479491866592727,3.355967939143823
amp,15,2.700019817604638,2.079336078070305,1.4586573729796581,0.8379948890101492,0.21748754525822694,0.40358088006478365,1.024190176305838,1.64486011678957,0.6051585519368953,0.6725925225315358,1.90006197987709,1.8724423697571662,1.251766884422566,0.6311192707311583,0.01462979547282468,0.6104324893213205,1.2310779476534268,1.3928403638624216,0.13276588330411138,1.0570002096021756,2.2862303010192244,1.6655493678632087,1.0448787969696383,0.4242640687119281,0.1968237681769713,0.8173068502801526,1.437968245611301,2.058646681520201,2.6793303154627854,3.300016214423466
amp,16,2.7727611722668146,2.172955597461083,1.5892699061898108,1.0489675576393123,0.6673817013636959,0.7489826631681922,1.2029393252421485,1.7617214044160474,1.1462172485812778,0.7381451435573855,1.611137337413178,1.8737251352917628,1.4017909387314609,0.8924175238423331,0.6311192707311583,0.8779096348666398,1.3833475399086181,1.6263212049553715,0.8281551529128572,0.9106398594715905,1.9891939922164759,1.781053676833516,1.2206019839937061,0.7603272341384674,0.6609365315157232,1.0325153705817243,1.5703025754163098,2.1531659625553217,2.752618470171732,3.359792332634629
amp,17,2.9760398716212104,2.4270032607283833,1.922078987390821,1.5063006791569002,1.2704358048968296,1.3151364297194692,1.6173038735076317,2.0669472914969083,1.9092777555441518,1.2801805361862622,1.624044937920622,2.0136368983000406,1.77020525221184,1.4017909387314627,1.2517668844225682,1.3925997723827295,1.7556364131618998,2.0627284043954672,1.6803724707369068,1.2672420898893282,1.803224046497382,2.083449303153533,1.6304839779581175,1.3216301683986358,1.2670619155119405,1.494890226583969,1.906425707287816,2.409301239230068,2.9572820699722437,3.5294211023168076
amp,18,3.050309088232523,2.515969284710863,2.1012697927231088,1.9002936820578182,1.8826821582450735,1.9153861030873434,2.080780777346675,2.3500427953681546,2.4874038927869875,1.537696281857468,1.4741594512478302,2.051846871399695,2.035866677832322,1.8651429578389933,1.8724423697571662,1.9693791461182077,2.148857061472917,2.376460576108544,2.2238971936485843,1.3896834865829386,1.5936440608635696,2.2320038023694226,1.954294859178829,1.8823336800646857,1.8827017801196333,2.039012970997837,2.2478148555294775,2.5753089517750434,3.011974938878739,3.54580927299968
amp,19,2.7077342934352964,2.105867008221573,1.6503500095329435,1.5481989927131692,1.9284569733726016,1.9296854293410852,1.9762944680310253,1.9979556804395595,2.3469354308174695,1.051211413801467,0.2287668654936696,1.465981731931364,1.6296207805015939,1.6406455180142576,1.9054495236695879,2.0313833079997528,1.9875031055861752,2.0823079882746787,2.038916965526457,0.8274621969409847,0.5757862916556011,1.7710371463980752,1.5403860794788986,1.808349092802077,1.930109507886297,2.087077999661048,1.9789266171672253,2.189680585232264,2.695698890055018,3.309001328369264
amp,20,2.899166562879531,2.3162019079502008,1.5122358653609185,0.8645612859843617,0.6943692918698886,0.7855529358436965,1.1087917956395485,1.653844643723751,2.3401491095403193,1.6169842889153316,1.149996470072932,1.62045736909296,1.2721405745841532,0.6985096886018811,0.6642398154883068,0.955979510032036,1.2833878880382508,1.8744777947811317,2.1230009113241066,1.347968297456364,1.2829779708543696,1.7697708451016112,1.0628560319644569,0.678060020994701,0.6621110703873299,1.0526725704208204,1.4440803510543376,2.1150130025309286,2.8574369872088203,3.492621049250746
amp,21,3.5245664089341426,2.986183560233809,2.2070351985270387,1.3940685960297239,0.5987872128624407,0.7047853791412739,1.2586078738734712,2.08809961825401,2.586846077407736,2.3741870051976957,2.3416639261629086,2.5373453852209695,1.9211200953882823,1.1239477092092507,0.5774207894690456,0.8134057754379315,1.5400727836947015,2.2795861254966083,2.4868304286341827,2.2698665170091012,2.463783873453468,2.483674054343971,1.7133940647261217,0.880164536590686,0.6332687758199419,1.0016708654781392,1.824426555074972,2.624392049791204,3.425221620549346,4.002820052286502
amp,22,3.161559391874081,2.6512241132077494,2.198415817045842,1.8459648444367929,1.6591116916084552,1.6935844530590392,1.937605813918508,2.3261374801791956,2.0673792422661235,1.654851031172371,2.0152174352309764,2.3215287027215106,2.0669472914969065,1.7617214044160474,1.64486011678957,1.7544168823026198,2.054483800395612,2.299400834364335,1.907717968277867,1.6828422169949615,2.227987813771864,2.340812993316415,1.9486206591448574,1.6986320298668045,1.6565296159769685,1.8366657998678702,2.184743336933623,2.635028829486227,3.1439086679239483,3.6872018914547118
amp,23,2.887708174622843,2.317841671014351,1.7822549812172557,1.3232486237789691,1.0469251733854965,1.1007402114394063,1.4483497518096884,1.9376058139185068,1.290761913502371,1.156183229209611,1.9607145936832997,2.0824834299020076,1.617303873507629,1.202939325242147,1.0241901763058363,1.1922161340733595,1.6013445599009528,1.7848035010186856,1.1111402368147882,1.4026647660170637,2.322486235793243,1.9551997808703174,1.4630526944312439,1.108490634297738,1.0428284048898868,1.3102450052721688,1.765362331566029,2.2992993814768745,2.8683727835976467,3.455265330156802
amp,24,2.7299762840171478,2.118089238300192,1.513388524994889,0.9299994246478971,0.45821864669689794,0.5705620234401801,1.100740211439407,1.6935844530590392,0.7100694323779007,0.8126222811236182,1.9924638836593171,1.9153861030873434,1.3151364297194665,0.7489826631681912,0.4035808800647819,0.731636056969113,1.2954599218180627,1.3878266477276067,0.4592356254755391,1.110169153074078,2.321532357116037,1.7136855582713597,1.120015712476841,0.585374662791521,0.4487795578651833,0.9114022072351761,1.4934577902387234,2.0977820800007847,2.7095155351457576,3.3245707258676376
amp,25,2.7087254967760503,2.0906279743157725,1.4747095080641441,0.8656340077850482,0.3072257049293271,0.4582186466968995,1.0469251733854983,1.6591116916084552,0.604879415732365,0.6874979228553204,1.9288750259082796,1.8828281166145975,1.2704358048968278,0.6673817013636959,0.21748754525822694,0.6478538611800478,1.250055884600943,1.4508728550742904,0.299390395132801,1.1372766372203695,2.2900539584796133,1.6796254041352214,1.0671731358048664,0.47653625405300726,0.2929614260380618,0.8456224269387231,1.454248767169261,2.0700514391582168,2.688103000404706,3.3071428479708374
amp,26,2.8270352701282913,2.24179836931343,1.6821720289077073,1.185013433298833,0.8656340077850482,0.9299994246478978,1.32324862377897,1.8459648444367929,1.4315436732457831,0.8465855016996844,1.5458655453068615,1.891369401996831,1.506300679156899,1.0489675576393123,0.8379948890101492,1.0366528961569441,1.489152213942594,1.738584808783504,1.1354691866604072,0.9980087416590981,1.9260227044538851,1.8644237983573073,1.3393256151691695,0.9391599454254612,0.8606747346186816,1.1704750704762659,1.664263824781996,2.2226217767370344,2.80728202046917,3.404721489130843
amp,27,3.068806659972266,2.539902719868842,2.0628011616683426,1.6821720289077091,1.474709508064146,1.513388524994891,1.7822549812172581,2.198415817045844,2.166197848326292,1.549092874757163,1.6445911684071315,2.131318753704473,1.9220789873908213,1.5892699061898126,1.45865737297966,1.5811689109172902,1.9086697498600746,2.2295329587075865,1.9339032562605052,1.4598244392135917,1.8989107783211683,2.2139381196460484,1.7942237879342327,1.5190349899960653,1.4718039599592496,1.6719622568548638,2.048223614798636,2.5229929568206244,3.050619320759353,3.6079875715265617
amp,28,3.4078631882907224,2.9405888900378483,2.5399027198688424,2.2417983693134316,2.090627974315774,2.1180892383001932,2.3178416710143535,2.6512241132077503,3.0002450436804295,2.2855891399471973,2.093933238402818,2.5323733837392175,2.427003260728384,2.1729555974610837,2.0793360780703063,2.1670376827983984,2.416397609634599,2.7601327390865875,2.778525795934925,2.165825195242666,2.2006820232040427,2.664109455604023,2.3270574111967988,2.1221273511854153,2.088579443154751,2.234147484425343,2.5280777618648655,2.92599566882512,3.3914945723098446,3.9004527314283672
amp,29,3.8183766184073553,3.4078631882907215,3.0688066599722643,2.8270352701282913,2.7087254967760503,2.7299762840171478,2.8877081746228432,3.161559391874081,3.5245664089341426,2.9261989213977224,2.7100844342256627,3.0501089260281598,2.97603987162121,2.7727611722668146,2.700019817604638,2.7681258657368217,2.967397158747171,3.2739704157179608,3.3781833412242657,2.793733348559955,2.7518706076567403,3.172372563450224,2.895110478876226,2.733110496218952,2.707144728355245,2.8209720792764097,3.0590269138941304,3.395278949346628,3.8037749570525485,4.263801121065568
