coord,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
y_coord,21,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069,7.03448275862069
y_coord,22,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103,7.655172413793103
y_coord,23,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518,8.275862068965518
y_coord,24,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932,8.896551724137932
y_coord,25,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345,9.517241379310345
y_coord,26,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758,10.137931034482758
y_coord,27,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174,10.758620689655174
y_coord,28,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587,11.379310344827587
y_coord,29,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
amp,0,4.326661530556786,4.01571230334177,3.7818516499853634,3.6399683786895305,3.6009511228699647,151.96861181641376,3.8357973435003405,4.091742213296355,4.420619720787402,3.8725323129650784,3.611114013079233,3.7167833839469058,3.7236781325351633,3.615187938237135,148.01698331068218,147.58443440766126,3.912041230278121,4.194033472178668,4.218803147158447,3.75681828025585,3.615064231633571,3.85027756616379,3.676243753231659,3.602139673294403,143.7535379288559,31.682504627243315,3.9975497846328683,4.303846135454827,4.672931641999129,5.091168824543142
amp,1,3.8257404683010923,3.470192420314346,3.196668896412904,3.0274840922218496,2.9804595484748857,3.0612300808024857,3.26031154818078,3.453772302208953,3.7288700479763284,3.1946746470669725,2.9821565511108985,3.1588854372870157,3.127629927839487,2.9976447353834197,2.9933576882328543,3.115287761332752,3.3173959072999493,3.529296941890423,3.5398256991331576,3.0735371693944056,3.007174234626906,3.277335421848186,3.071002810804878,2.981895430211829,3.020406221941186,3.1819048430837706,3.4491585077254694,3.799918642348296,4.213381096173635,4.672931641999128
amp,2,3.3649801719578445,2.9544943494411866,2.6278305615405406,2.419186093612711,2.360072148678488,2.461286459249057,2.704890537170354,2.593597917042772,2.583370264763806,2.362034150876109,2.4741997627891417,2.6552968129692265,2.5433974114145057,2.381737892053764,2.3763399749563416,2.5282047509611236,2.690485204864719,2.595421902651256,2.4955317339932863,2.3847050502711,2.5137837834908394,2.7253860082882944,2.4734307531936754,2.3618852181236414,2.41032262828315,2.6098505430987275,2.9297603721614753,3.335593367804129,3.7999186423482954,4.303846135454827
amp,3,2.9631746962705914,2.4872373396659944,2.0887331526825865,1.8192784499570147,1.7399003620658176,1.8748983325587611,2.184890281232124,1.8831098770501657,1.74561531700546,2.021965641150062,2.247309766383819,2.2390518931365957,1.981459844493166,1.769177240808161,1.7619036294656898,1.9619204840490523,2.118723330463745,1.8158985742671458,1.7591102938811602,2.2609958842144127,2.2334480263729133,2.210213025281153,1.8908126331800046,1.7423588914284656,1.8074755587179216,2.066066935087435,2.4578056394346186,2.9297603721614767,3.4491585077254694,3.9975497846328683
amp,4,2.6473058568369625,2.1009934799645964,1.6095434763125562,1.2399992328638638,1.1203023203322107,1.3202529213967293,1.7325038412793103,1.1748607294172095,1.4371031526361013,2.4242405173578967,2.450519470147844,1.924171744658129,1.4676536152525403,1.1652519591996184,1.1541786770467322,1.441164808325627,1.584735952144964,1.1263508216758469,1.755364580788485,2.7975210758630444,2.2687571611436144,1.764331498371959,1.3427570267245201,1.124116775768782,1.2226168305677922,1.580017911065113,2.066066935087435,2.6098505430987293,3.1819048430837706,30.981068300173078
amp,5,2.450829168821106,1.847297733976528,1.2605417554533367,0.7320747315705153,0.503401036990197,0.8610476708973027,1.414179930259454,0.5772794849317294,1.0401959898752904,2.2506363867642123,2.2486143176596185,1.6489538354624502,1.0734721465715453,0.5967809007664535,0.5748597512875779,1.0369625450599995,1.2081970129322066,0.5392011449585125,1.4140980994515007,2.63293345148626,2.047335207203253,1.4529972302962288,0.8951713511496808,0.5118338018008127,0.7022301826956063,1.2226168305677922,1.8074755587179212,2.4103226282831516,3.0204062219411862,139.36893612537258
amp,6,2.4032083192935074,1.7836354810139843,1.165251959199619,0.5520688578259172,0.14919522519161352,0.7143176483433961,1.3299441666197143,0.46472749394129137,0.5921031548436969,1.7707380780815014,1.9302013067027661,1.514126152994137,0.9597859452201266,0.35354498256486433,0.3151354388633346,0.9187697921865309,1.204357681971035,0.203143717017109,0.957343722008296,2.2140676066701226,1.8261042923413806,1.3711482642025563,0.7551015554852968,0.17555754567390186,0.5118338018008143,1.124116775768783,1.7423588914284656,2.3618852181236436,2.9818954302118295,3.602139673294403
amp,7,2.512920240114039,1.9289150930990333,1.3773779567249587,0.9187697921865324,0.7494111838458559,1.0245035919839967,1.5192463241946894,1.272289925431801,0.9440671662554163,0.9933023117895813,1.3860145567088837,1.5610902909704594,1.2085309130905022,0.8150778870451956,0.799167224103227,1.1762209989146393,1.5099649326744937,1.1532869053477723,0.7662408380246037,1.3213747960841238,1.444921395179029,1.5554438175899998,1.053345274043409,0.7551015554852968,0.8951713511496812,1.3427570267245204,1.8908126331800046,2.4734307531936772,3.071002810804878,3.676243753231659
amp,8,2.761274585495648,2.242896038543612,1.7908208282799232,1.467653615252541,1.3680227797089552,1.536058857374118,1.9020984719273732,2.0624330400903537,2.1328274830019236,1.4594999150096428,1.4206058876683725,1.8130191711484933,1.6644567195408628,1.405069807973764,1.3959002311806625,1.641147477107747,1.9716326277252565,2.0553622022634945,1.8760340523874102,1.373634686145105,1.522562546686863,1.9311330024129167,1.5554438175900007,1.3711482642025568,1.4529972302962302,1.7643314983719594,2.2102130252811536,2.725386008288296,3.277335421848186,3.8502775661637902
amp,9,2.4129437049634483,1.813190358095042,1.4597853061576729,1.546448626676226,1.974197766947829,2.1070968921060436,2.228269338595112,2.298997168805331,2.663017373945393,1.4592949322285527,0.27961891417275636,1.2199157633224915,1.4252474431895095,1.632945253230829,2.007216469346467,2.1848902812321245,2.1996003233588226,2.4045060019830538,2.3498256725450295,1.0294283463419591,0.382843517427217,1.5271771429764294,1.4815995981125594,1.7988230720219884,2.047335207203253,2.267322752530014,2.239462182106246,2.524140417179029,3.0007478452669627,3.610877352897542
amp,10,2.623403921369852,1.9113913517865972,1.21563249727473,1.5415790427633478,2.565338501815935,2.6743848921060325,2.541705456949758,2.183979686050684,2.5690171544931117,1.7091727024179242,1.054298033576156,1.1609079282352106,1.1845000047468899,1.8316097564602531,2.6060968392076433,2.7358630735261147,2.3687346948082864,2.2582661368758052,2.2806120807207106,1.4038611495398037,1.0585725294910722,1.3734787578882584,1.2637037697151783,2.1835831870801825,2.634920869280804,2.7856391831744545,2.274809507839166,2.3869819977194577,3.083596538162379,3.7267172200554795
amp,11,3.3462402049897717,2.692552045492278,1.4674933096704554,0.5722245260119838,1.3556452061510706,1.5118224445940684,1.6101552170801894,1.69643267720222,2.3983437598995447,2.3853417229033065,2.237314589580168,2.0468397472050435,1.1429705846045162,0.6049312524023397,1.3924982861065418,1.6338414346239596,1.5989694713893492,1.8713491384473278,2.3251067490256307,2.3076422742903375,2.314959021330133,1.8753860030276346,0.7812445209443166,0.965817437912078,1.4682526480686675,1.689213650712268,1.7633835704322065,2.477369084470953,3.537876331543439,4.168538896890038
amp,12,3.223339381100764,2.6727004107309247,1.7608018570520396,0.8447206104001473,0.1639048000684255,0.7289278735060905,1.338156371519471,1.4063651731155098,1.7886187296791207,2.1761950465382456,2.3517584413240935,2.23136307751238,1.4708731099309043,0.5116615934508096,0.3238437023611986,0.9320220582025918,1.4137511359754111,1.5439807713291844,1.8693983336250897,2.2635613916101027,2.405721986332508,2.081840645942074,1.0943915216361204,0.19073388327729507,0.5240111892890712,1.1239291777622786,1.8017544288388838,2.6017578104091985,3.5236425327704657,4.194033472178667
amp,13,2.84676423108693,2.333707920784335,1.8172100885116829,1.3756074016065074,1.1347368828661895,1.3354294177117434,1.7700561374223516,1.4540383572394793,1.4510318016809223,2.0858595720330313,2.2805434334779653,2.0636398556477293,1.6592517500548547,1.2742400807393588,1.1843748610273483,1.4597587873985278,1.7614042649356714,1.3964974608891656,1.602104324539207,2.379164497876936,2.224302936683887,1.9741206116381238,1.4928940037806084,1.1890370401944925,1.2592022710635862,1.5932034087371805,2.1247266632946604,2.681002217662645,3.319525170975319,3.912041230278121
amp,14,2.56685171077586,1.9986678083972393,1.473475350187436,1.057401297035638,0.9140988428017033,1.1504638985758209,1.6068817521887668,0.9633682265143864,1.2932325728800436,2.3560098998380132,2.3745379424116257,1.816924005525529,1.3170066589936167,0.9686648201974856,0.9553155625336704,1.28742200160861,1.4711349751281844,0.9209648263583959,1.6186367530565784,2.744752838216689,2.1848902812321245,1.6411474771077463,1.1762209989146393,0.9187697921865309,1.0369625450599997,1.4411648083256272,1.9619204840490523,2.528204750961126,3.1152877613327523,135.29709239471387
amp,15,2.4174160003826537,1.8027327650310594,1.1942788708685643,0.6109581955958648,0.3012459264529869,0.7607493645869065,1.355448774137314,0.4571518329532778,0.9973226501010719,2.1884862696835765,2.2121489221446065,1.5988699933540682,0.994826092152108,0.4398681025959172,0.4096342732391036,0.9553155625336704,1.1721218616318079,0.3270845368585139,1.4281761353159428,2.5978842814320973,2.007216469346467,1.3959002311806616,0.799167224103227,0.31513543886333417,0.574859751287579,1.1541786770467328,1.7619036294656896,2.376339974956344,2.9933576882328548,134.8513604579512
amp,16,2.4227224002710814,1.809842294783092,1.2049837058119484,0.631627759550638,0.3412225345338759,0.7774466577126595,1.3648901381355028,0.737905873977551,0.37999310932643776,1.4789683569752465,1.6966727597330915,1.499171776591311,1.007652054776766,0.46815345513040474,0.4398681025959172,0.9686648201974856,1.258917631763627,0.4843123715140282,0.6572174266413285,1.8623541301634223,1.62539454539204,1.4050698079737636,0.8150778870451956,0.35354498256486383,0.5967809007664544,1.1652519591996187,1.769177240808161,2.3817378920537657,2.9976447353834224,3.615187938237135
amp,17,2.5818169638300423,2.017851366659854,1.4993934564408382,1.0932285362998277,0.9553155625336731,1.183477212088974,1.6306808685714247,1.5294085491182408,1.3314239945156763,0.9906829137217485,1.3140094300744554,1.6059611269852625,1.3459411834999115,1.007652054776767,0.9948260921521097,1.3170066589936185,1.6458832612167285,1.4116243106056265,1.113218739025488,1.1770240061563606,1.4377931782553217,1.6644567195408646,1.2085309130905035,0.9597859452201282,1.073472146571548,1.467653615252541,1.981459844493166,2.5433974114145093,3.127629927839488,3.7236781325351633
amp,18,2.6635026842904015,2.0839984303060017,1.7178394010552944,1.5017978342963758,1.570177730220524,1.7225924107447168,2.013679647004025,2.1512696500886213,2.3421287749195683,1.3149981039075593,1.0639538885261044,1.6095268361234338,1.6046152487835088,1.5024845157212954,1.5988699933540682,1.816924005525529,2.074739082700787,2.2035390534308466,2.0008422586957186,1.101132898932117,1.1714344647248764,1.8151883712233279,1.5476941737033671,1.5283067291891388,1.648953835462451,1.9243666987821948,2.242730629424947,2.6421764129449317,3.1556242428215855,3.727344821892608
amp,19,2.4144416574873717,1.7849450617761302,1.3255024748758044,1.5525015761709908,2.1751239763491554,2.3031591807021945,2.3328374290050866,2.2742224529676807,2.6026876412977153,1.4372600198385088,0.3304372743564864,1.098422554726507,1.350825726017713,1.703259885197029,2.212148922144607,2.374537942411627,2.2402084537859595,2.3630602048756404,2.2518597480409457,1.0098752725146098,0.3279988466016553,1.4529523558589768,1.3736074065584538,1.9357948911322367,2.24861431765962,2.437586673664972,2.246320782349819,2.4681860435243483,2.982131149960659,3.614757705787409
amp,20,2.7790876454643243,2.1336697739388284,1.1689986744720113,1.152754290522773,2.0831206761910313,2.2865136230421723,2.2215938234352803,2.0498475677663435,2.6040534993917657,2.02927979767729,1.4773898674812036,1.3802822142863855,1.0014276372862265,1.4113710700311481,2.171575660122197,2.324865203846316,2.0399432000492927,2.1674461455736336,2.367354483362367,1.747747918619859,1.4622171687869527,1.448707214944244,1.0236479141007746,1.76444957614101,2.22526333249705,2.4169457369210163,2.011374623316861,2.362961400285576,3.2114476972940795,3.8866308810030312
amp,21,3.5131010113309453,2.936673154027657,1.7292559895288784,0.5821185054243732,0.917201500174538,1.155545637769578,1.4171143252877771,1.6089846324517691,2.3256566452418768,2.6058528386576536,2.6167873918909863,2.3431851743663232,1.341028535836723,0.3952705138892189,0.917644730099368,1.3180355790089675,1.4575718883472886,1.8236800021385124,2.4070902974901207,2.5691929010390244,2.665102146084823,2.1264177783549654,0.9513828941846612,0.6230513698350324,1.0237411171422044,1.4324295189641982,1.742483605010225,2.619440891808975,3.7287277565235555,4.420619720787402
amp,22,3.0890701416561166,2.556162250698681,1.7916255212404821,0.951482998244575,0.3645847308148852,0.7890100183556215,1.4260132941660606,1.4662509559093213,1.6035065911859134,2.046737427447093,2.291169716477067,2.157713144171103,1.5553143339382944,0.7370738321731064,0.4112150491526901,0.9647167766935052,1.448652432075974,1.435511770713775,1.6872869415789276,2.2237427165930805,2.294980467507785,2.0252415760468185,1.2469055605051826,0.5289798195456187,0.5832531116332017,1.1665844104391543,1.887312904328693,2.6139008345711945,3.4371758035086972,4.091742213296355
amp,23,2.741047475036557,2.217946474470189,1.7594724103836656,1.4292344308279066,1.3267216172591494,1.499393456440835,1.8726138205216152,1.4073720401786594,1.4388246280494672,2.213772062395626,2.3155172600393397,2.014980161326422,1.6306808685714218,1.3648901381355005,1.3554487741373118,1.6068817521887657,1.78188911090173,1.3360933926737941,1.627001287152816,2.5604584620257698,2.216971018225726,1.9020984719273708,1.5192463241946885,1.3299441666197116,1.414179930259453,1.7325038412793092,2.1848902812321227,2.7048905371703547,3.26031154818078,3.8357973435003405
amp,24,2.500967708070881,1.9133177415222429,1.3554487741373127,0.8855559127875581,0.7082997007706334,0.9948260921521066,1.499393456440836,0.7521542295037196,1.1383410137748653,2.278952227840023,2.3031591807021927,1.7225924107447161,1.1834772120889716,0.7774466577126583,0.760749364586905,1.1504638985758198,1.3419133705089867,0.7175511164379053,1.5896344546108117,2.680413719405733,2.107096892106043,1.5360588573741158,1.024503591983995,0.7143176483433943,0.8610476708973015,1.3202529213967291,1.8748983325587611,2.4612864592490586,3.0612300808024857,130.90392770177934
amp,25,2.401426448862936,1.7812339241404869,1.1615725942856445,0.5442598526054853,0.11703836378259998,0.7082997007706352,1.326721617259151,0.33443131965381595,0.8750995202637613,2.1030053925179155,2.17376342611845,1.5690542377038303,0.9553155625336713,0.3412225345338759,0.3012459264529869,0.9140988428017033,1.1500384007664466,0.1841100393391126,1.3102147112745774,2.555648007650694,1.9671485941132127,1.3680227797089548,0.7494111838458559,0.1491952251916128,0.5034010369901984,1.1203023203322109,1.7399003620658176,2.36007214867849,2.980459548474888,28.975304088480378
amp,26,2.459546665111213,1.858847788569616,1.2774081964496387,0.7607493645869058,0.5442598526054853,0.8855559127875595,1.4292344308279077,1.0120607348027444,0.589922174609092,1.1664097722549684,1.5312430521093559,1.503579908993672,1.0932285362998262,0.631627759550638,0.6109581955958648,1.057401297035638,1.373804060276304,0.7932287377253512,0.5779316343270522,1.5215453152098608,1.4980863460821539,1.4676536152525406,0.9187697921865324,0.5520688578259171,0.7320747315705165,1.2399992328638647,1.8192784499570147,2.4191860936127134,3.0274840922218518,3.6399683786895305
amp,27,2.6650331897552486,2.123286887282898,1.6385370929564156,1.2774081964496404,1.1615725942856465,1.3554487741373151,1.7594724103836688,1.7692283398458566,1.7310229795068426,1.184834951541045,1.3589263493432582,1.7123886324852398,1.4993934564408382,1.2049837058119501,1.1942788708685657,1.4734753501874378,1.8017567657383131,1.7633349649327874,1.5073260623058025,1.2127999293692795,1.4694392444609237,1.7908208282799236,1.37737795672496,1.1652519591996204,1.2605417554533391,1.6095434763125587,2.088733152682587,2.627830561540542,3.196668896412907,3.7818516499853643
amp,28,2.98763205619609,2.5163248213259215,2.123286887282898,1.8588477885696184,1.7812339241404878,1.9133177415222455,2.2179464744701916,2.5749526307234096,2.9143637400647293,2.163746389060063,1.7856640495930496,2.0851578193569136,2.017851366659854,1.8098422947830948,1.8027327650310598,1.9986678083972402,2.328783181701332,2.6890677756712895,2.7009733074186437,1.9710887677006887,1.8208350570224032,2.2428960385436123,1.9289150930990357,1.7836354810139847,1.8472977339765293,2.1009934799645973,2.4872373396659953,2.95449434944119,3.4701924203143473,4.015712303341771
amp,29,3.3941125496954285,2.9876320561960887,2.665033189755248,2.4595466651112132,2.401426448862936,2.5009677080708816,2.741047475036557,3.0890701416561166,3.5131010113309453,2.8357663289853123,2.4096518909847644,2.675959187168288,2.581816963830041,2.4227224002710814,2.4174160003826537,2.56685171077586,2.84676423108693,3.2233393811007645,3.3276345092432904,2.599517432598454,2.420160701915765,2.761274585495648,2.512920240114039,2.403208319293507,2.450829168821106,2.6473058568369625,2.9631746962705914,3.364980171957846,3.825740468301093,4.326661530556786
